game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
302890183,2010,7,regular,2010-10-16T16:00:00.000Z,NA,FALSE,TRUE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,14,0.3020691626481454,1416,1355,221,Pittsburgh,Big East,fbs,45,0.6979308373518547,1623,1684,NA,NA,NA
302890228,2010,7,regular,2010-10-16T16:00:00.000Z,NA,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,31,0.40740676883578913,1683,1716,120,Maryland,ACC,fbs,7,0.5925932311642108,1430,1397,NA,NA,NA
302890052,2010,7,regular,2010-10-16T16:00:00.000Z,NA,FALSE,TRUE,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,24,0.3146878410220961,1799,1790,103,Boston College,ACC,fbs,19,0.6853121589779039,1435,1444,NA,NA,NA
302892405,2010,7,regular,2010-10-16T16:00:00.000Z,FALSE,TRUE,TRUE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,21,NA,NA,NA,2803,Bryant,NEC,fcs,12,NA,NA,NA,NA,NA,NA
302890061,2010,7,regular,2010-10-16T16:21:00.000Z,NA,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,43,0.9999556411076189,1712,1811,238,Vanderbilt,SEC,fbs,0,0.00004435889238108004,1506,1407,NA,NA,NA
302890172,2010,7,regular,2010-10-16T16:30:00.000Z,FALSE,FALSE,FALSE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,3,NA,NA,NA,2142,Colgate,Patriot,fcs,44,NA,NA,NA,NA,NA,NA
302890046,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,21,NA,NA,NA,2083,Bucknell,Patriot,fcs,24,NA,NA,NA,NA,NA,NA
302890150,2010,7,regular,2010-10-16T17:00:00.000Z,NA,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,13,0.31681888735937797,1302,1300,2390,Miami,ACC,fbs,28,0.683181112640622,1650,1652,NA,NA,NA
302890218,2010,7,regular,2010-10-16T17:00:00.000Z,NA,FALSE,TRUE,0,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,28,0.4685571304417892,1532,1525,189,Bowling Green,Mid-American,fbs,27,0.5314428695582107,1289,1296,NA,NA,NA
302892247,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,TRUE,FALSE,NA,3495,Georgia Dome,2247,Georgia State,FCS Independents,fcs,20,NA,NA,NA,2428,North Carolina Central,MEAC,fcs,17,NA,NA,NA,NA,NA,NA
302892097,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3629,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,12,NA,NA,NA,2181,Drake,Pioneer,fcs,14,NA,NA,NA,NA,NA,NA
302892413,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,10,NA,NA,NA,2166,Davidson,Pioneer,fcs,17,NA,NA,NA,NA,NA,NA
302892261,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,7,NA,NA,NA,2450,Norfolk State,MEAC,fcs,6,NA,NA,NA,NA,NA,NA
302892169,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,31,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,26,NA,NA,NA,NA,NA,NA
302892050,2010,7,regular,2010-10-16T17:00:00.000Z,NA,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,38,0.315255444089259,1248,1222,2199,Eastern Michigan,Mid-American,fbs,41,0.684744555910741,931,957,NA,NA,NA
302892086,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3664,Butler Bowl,2086,Butler,Pioneer,fcs,13,NA,NA,NA,2168,Dayton,Pioneer,fcs,33,NA,NA,NA,NA,NA,NA
302890163,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,13,NA,NA,NA,225,Brown,Ivy,fcs,17,NA,NA,NA,NA,NA,NA
302890322,2010,7,regular,2010-10-16T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,28,NA,NA,NA,2619,Stony Brook,Big South,fcs,21,NA,NA,NA,NA,NA,NA
302892747,2010,7,regular,2010-10-16T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,45,NA,NA,NA,2717,Western Carolina,Southern,fcs,14,NA,NA,NA,NA,NA,NA
302890159,2010,7,regular,2010-10-16T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,27,NA,NA,NA,107,Holy Cross,Patriot,fcs,19,NA,NA,NA,NA,NA,NA
302892127,2010,7,regular,2010-10-16T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,25,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,35,NA,NA,NA,NA,NA,NA
302892678,2010,7,regular,2010-10-16T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3597,Alumni Memorial Field,2678,VMI,Big South,fcs,7,NA,NA,NA,2335,Liberty,Big South,fcs,41,NA,NA,NA,NA,NA,NA
302892569,2010,7,regular,2010-10-16T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,0,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,14,NA,NA,NA,NA,NA,NA
302892598,2010,7,regular,2010-10-16T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,14,NA,NA,NA,2681,Wagner,NEC,fcs,22,NA,NA,NA,NA,NA,NA
302890036,2010,7,regular,2010-10-16T18:00:00.000Z,NA,FALSE,TRUE,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,43,0.9958215604592557,1164,1264,2439,UNLV,Mountain West,fbs,10,0.004178439540744261,1229,1129,NA,NA,NA
302892674,2010,7,regular,2010-10-16T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,7,NA,NA,NA,294,Jacksonville,Pioneer,fcs,86,NA,NA,NA,NA,NA,NA
302890164,2010,7,regular,2010-10-16T18:00:00.000Z,NA,FALSE,FALSE,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,23,0.2843789556766089,1563,1562,349,Army,FBS Independents,fbs,20,0.715621044323391,1394,1395,NA,NA,NA
302890195,2010,7,regular,2010-10-16T18:00:00.000Z,NA,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,38,0.9828766717347405,1433,1465,2006,Akron,Mid-American,fbs,10,0.01712332826525953,1069,1037,NA,NA,NA
302892535,2010,7,regular,2010-10-16T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,Southern,fcs,10,NA,NA,NA,231,Furman,Southern,fcs,27,NA,NA,NA,NA,NA,NA
302892506,2010,7,regular,2010-10-16T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3627,Bailey Memorial Stadium,2506,Presbyterian College,Big South,fcs,7,NA,NA,NA,324,Coastal Carolina,Big South,fcs,35,NA,NA,NA,NA,NA,NA
302890087,2010,7,regular,2010-10-16T18:30:00.000Z,NA,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,44,0.782156192084529,1613,1643,2711,Western Michigan,Mid-American,fbs,20,0.21784380791547098,1338,1308,NA,NA,NA
302890050,2010,7,regular,2010-10-16T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,31,NA,NA,NA,2542,Savannah State,MEAC,fcs,0,NA,NA,NA,NA,NA,NA
302892504,2010,7,regular,2010-10-16T19:00:00.000Z,FALSE,TRUE,FALSE,NA,3639,Blackshear Stadium,2504,Prairie View,SWAC,fcs,45,NA,NA,NA,2876,Lincoln (MO),NA,NA,12,NA,NA,NA,NA,NA,NA
302892755,2010,7,regular,2010-10-16T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,38,NA,NA,NA,2016,Alcorn State,SWAC,fcs,28,NA,NA,NA,NA,NA,NA
302892287,2010,7,regular,2010-10-16T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,34,NA,NA,NA,2449,North Dakota State,MVFC,fcs,24,NA,NA,NA,NA,NA,NA
302890079,2010,7,regular,2010-10-16T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3913,Saluki Stadium,79,Southern Illinois,MVFC,fcs,10,NA,NA,NA,2571,South Dakota State,MVFC,fcs,31,NA,NA,NA,NA,NA,NA
302892630,2010,7,regular,2010-10-16T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,10,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,7,NA,NA,NA,NA,NA,NA
302890002,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,65,0.9444968202466488,1733,1785,8,Arkansas,SEC,fbs,43,0.05550317975335117,1725,1673,NA,NA,NA
302890256,2010,7,regular,2010-10-16T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,14,NA,NA,NA,160,New Hampshire,CAA,fcs,28,NA,NA,NA,NA,NA,NA
302890158,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,13,0.3622080322804354,1936,1910,251,Texas,Big 12,fbs,20,0.6377919677195646,1779,1805,NA,NA,NA
302890059,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,FALSE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,42,0.9973201961199949,1613,1663,2393,Middle Tennessee,Sun Belt,fbs,14,0.002679803880005105,1416,1366,NA,NA,NA
302890048,2010,7,regular,2010-10-16T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3695,Delaware Stadium,48,Delaware,CAA,fcs,24,NA,NA,NA,227,Rhode Island,CAA,fcs,17,NA,NA,NA,NA,NA,NA
302890113,2010,7,regular,2010-10-16T19:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,113,UMass,CAA,fcs,10,NA,NA,NA,257,Richmond,CAA,fcs,11,NA,NA,NA,NA,NA,NA
302892459,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,TRUE,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,45,0.9741584509324307,1552,1605,2084,Buffalo,Mid-American,fbs,14,0.025841549067569303,1294,1241,NA,NA,NA
302892426,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,28,0.6980905853470721,1592,1598,2567,SMU,Conference USA,fbs,21,0.30190941465292787,1526,1520,NA,NA,NA
302890259,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,52,0.9994134060767004,1847,1876,154,Wake Forest,ACC,fbs,21,0.0005865939232996276,1373,1344,NA,NA,NA
302890242,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,TRUE,0,3895,Rice Stadium,242,Rice,Conference USA,fbs,34,0.3492400352443968,1141,1149,248,Houston,Conference USA,fbs,31,0.6507599647556033,1591,1583,NA,NA,NA
302890030,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,48,0.9999644257469977,1706,1798,25,California,Pac-10,fbs,14,0.00003557425300226846,1684,1592,NA,NA,NA
302890130,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,28,0.9190404870570962,1612,1611,2294,Iowa,Big Ten,fbs,38,0.08095951294290382,1854,1855,NA,NA,NA
302892641,2010,7,regular,2010-10-16T19:30:00.000Z,NA,FALSE,TRUE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,17,0.5458989934614246,1738,1703,197,Oklahoma State,Big 12,fbs,34,0.45410100653857544,1791,1826,NA,NA,NA
302892458,2010,7,regular,2010-10-16T19:35:00.000Z,FALSE,FALSE,TRUE,NA,3856,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,28,NA,NA,NA,331,Eastern Washington,Big Sky,fcs,35,NA,NA,NA,NA,NA,NA
302890005,2010,7,regular,2010-10-16T20:00:00.000Z,NA,FALSE,TRUE,0,3803,Legion Field,5,UAB,Conference USA,fbs,21,0.9864341653444527,1268,1316,2638,UTEP,Conference USA,fbs,6,0.013565834655547282,1444,1396,NA,NA,NA
302892628,2010,7,regular,2010-10-16T20:00:00.000Z,NA,FALSE,TRUE,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,31,0.9942712407173881,1976,1998,252,BYU,Mountain West,fbs,3,0.0057287592826118505,1512,1490,NA,NA,NA
302892348,2010,7,regular,2010-10-16T20:00:00.000Z,NA,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,48,0.8907327200400339,1377,1403,70,Idaho,Western Athletic,fbs,35,0.1092672799599661,1387,1361,NA,NA,NA
302890282,2010,7,regular,2010-10-16T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,38,NA,NA,NA,2623,Missouri State,MVFC,fcs,35,NA,NA,NA,NA,NA,NA
302890055,2010,7,regular,2010-10-16T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,24,NA,NA,NA,2634,Tennessee State,OVC,fcs,0,NA,NA,NA,NA,NA,NA
302890253,2010,7,regular,2010-10-16T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3706,Eccles Coliseum,253,Southern Utah,Great West,fcs,20,NA,NA,NA,13,Cal Poly,Great West,fcs,7,NA,NA,NA,NA,NA,NA
302890233,2010,7,regular,2010-10-16T21:05:00.000Z,FALSE,FALSE,FALSE,NA,1905,DakotaDome,233,South Dakota,Great West,fcs,14,NA,NA,NA,2460,Northern Iowa,MVFC,fcs,19,NA,NA,NA,NA,NA,NA
302890304,2010,7,regular,2010-10-16T21:35:00.000Z,FALSE,FALSE,TRUE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,13,NA,NA,NA,2692,Weber State,Big Sky,fcs,16,NA,NA,NA,NA,NA,NA
302890258,2010,7,regular,2010-10-16T22:00:00.000Z,NA,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,10,0.18738563764072122,1414,1351,153,North Carolina,ACC,fbs,44,0.8126143623592788,1683,1746,NA,NA,NA
302892751,2010,7,regular,2010-10-16T22:00:00.000Z,NA,FALSE,TRUE,0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,6,0.5023434274176832,1232,1238,254,Utah,Mountain West,fbs,30,0.49765657258231677,1903,1897,NA,NA,NA
302890096,2010,7,regular,2010-10-16T22:00:00.000Z,NA,FALSE,TRUE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,31,0.6028197922992565,1594,1597,2579,South Carolina,SEC,fbs,28,0.39718020770074347,1718,1715,NA,NA,NA
302892026,2010,7,regular,2010-10-16T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,39,NA,NA,NA,2643,The Citadel,Southern,fcs,10,NA,NA,NA,NA,NA,NA
302890236,2010,7,regular,2010-10-16T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3720,Finley Stadium,236,Chattanooga,Southern,fcs,35,NA,NA,NA,290,Georgia Southern,Southern,fcs,27,NA,NA,NA,NA,NA,NA
302892464,2010,7,regular,2010-10-16T22:05:00.000Z,FALSE,FALSE,TRUE,NA,2023,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,34,NA,NA,NA,147,Montana State,Big Sky,fcs,7,NA,NA,NA,NA,NA,NA
302892296,2010,7,regular,2010-10-16T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,49,NA,NA,NA,2582,Southern,SWAC,fcs,45,NA,NA,NA,NA,NA,NA
302892029,2010,7,regular,2010-10-16T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,21,NA,NA,NA,2010,Alabama A&M,SWAC,fcs,14,NA,NA,NA,NA,NA,NA
302890038,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Big 12,fbs,25,0.4567266371108288,1355,1362,239,Baylor,Big 12,fbs,31,0.5432733628891713,1611,1604,NA,NA,NA
302892710,2010,7,regular,2010-10-16T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,40,NA,NA,NA,2754,Youngstown State,MVFC,fcs,38,NA,NA,NA,NA,NA,NA
302890275,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,31,0.8728440724696689,1670,1722,194,Ohio State,Big Ten,fbs,18,0.12715592753033111,1960,1908,NA,NA,NA
302892649,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,34,0.6574510542511456,1278,1306,2309,Kent State,Mid-American,fbs,21,0.3425489457488544,1308,1280,NA,NA,NA
302890201,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,52,0.9980134576420574,1916,2003,66,Iowa State,Big 12,fbs,0,0.0019865423579426,1400,1313,NA,NA,NA
302890057,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,TRUE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,7,0.8370471075291656,1911,1890,344,Mississippi State,SEC,fbs,10,0.16295289247083444,1655,1676,NA,NA,NA
302890202,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,TRUE,0,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,52,0.9149715116646185,1528,1558,2655,Tulane,Conference USA,fbs,24,0.08502848833538146,1142,1112,NA,NA,NA
302892653,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,TRUE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,31,0.42515206530941285,1585,1573,309,Louisiana,Sun Belt,fbs,24,0.5748479346905871,1166,1178,NA,NA,NA
302890099,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,FALSE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,32,0.8989929563923373,NA,NA,2377,McNeese,Southland,fcs,10,0.10100704360766266,NA,NA,NA,NA,NA
302890098,2010,7,regular,2010-10-16T23:00:00.000Z,NA,FALSE,TRUE,0,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,fbs,30,NA,1070,1069,2433,Louisiana Monroe,Sun Belt,fbs,35,NA,1175,1176,NA,NA,NA
302892046,2010,7,regular,2010-10-16T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3742,Governors Stadium,2046,Austin Peay,OVC,fcs,24,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,41,NA,NA,NA,NA,NA,NA
302890249,2010,7,regular,2010-10-16T23:30:00.000Z,NA,FALSE,TRUE,0,NA,NA,249,North Texas,Sun Belt,fbs,10,NA,1151,1096,2229,Florida International,Sun Belt,fbs,34,NA,1224,1279,NA,NA,NA
302890265,2010,7,regular,2010-10-16T23:30:00.000Z,NA,FALSE,TRUE,0,3820,Martin Stadium,265,Washington State,Pac-10,fbs,7,0.31387769980759517,1083,1098,12,Arizona,Pac-10,fbs,24,0.6861223001924048,1686,1671,NA,NA,NA
302890021,2010,7,regular,2010-10-17T00:00:00.000Z,NA,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,27,0.32619418345004986,1426,1430,2005,Air Force,Mountain West,fbs,25,0.6738058165499501,1696,1692,NA,NA,NA
302890023,2010,7,regular,2010-10-17T00:00:00.000Z,NA,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,0,0.0045968390713839935,1078,1050,68,Boise State,Western Athletic,fbs,48,0.995403160928616,2009,2037,NA,NA,NA
302892635,2010,7,regular,2010-10-17T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,34,NA,NA,NA,2197,Eastern Illinois,OVC,fcs,20,NA,NA,NA,NA,NA,NA
302892502,2010,7,regular,2010-10-17T00:05:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2502,Portland State,Big Sky,fcs,21,NA,NA,NA,149,Montana,Big Sky,fcs,23,NA,NA,NA,NA,NA,NA
302890333,2010,7,regular,2010-10-17T01:00:00.000Z,NA,FALSE,TRUE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,23,0.7286786610248059,2013,2010,145,Ole Miss,SEC,fbs,10,0.27132133897519406,1646,1649,NA,NA,NA
302890264,2010,7,regular,2010-10-17T02:15:00.000Z,NA,FALSE,TRUE,0,3765,Husky Stadium,264,Washington,Pac-10,fbs,35,0.765165553638093,1465,1470,204,Oregon State,Pac-10,fbs,34,0.23483444636190698,1618,1613,NA,NA,NA
302890278,2010,7,regular,2010-10-17T02:30:00.000Z,NA,FALSE,TRUE,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,33,0.6650851382949525,1412,1422,166,New Mexico State,Western Athletic,fbs,10,0.3349148617050475,956,946,NA,NA,NA
302890062,2010,7,regular,2010-10-17T03:30:00.000Z,NA,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,27,0.9592574418000407,1417,1441,2440,Nevada,Western Athletic,fbs,21,0.04074255819995931,1725,1701,NA,NA,NA
302942630,2010,8,regular,2010-10-21T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,52,NA,NA,NA,2321,Lambuth,NA,NA,21,NA,NA,NA,NA,NA,NA
302942016,2010,8,regular,2010-10-21T23:30:00.000Z,FALSE,FALSE,TRUE,NA,3771,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,35,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,39,NA,NA,NA,NA,NA,NA
302942483,2010,8,regular,2010-10-22T01:00:00.000Z,NA,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,60,0.9996721118405717,1995,2071,26,UCLA,Pac-10,fbs,13,0.0003278881594283023,1520,1444,NA,NA,NA
302950399,2010,8,regular,2010-10-22T23:00:00.000Z,FALSE,TRUE,TRUE,NA,3969,University Field (NY),399,Albany,NEC,fcs,27,NA,NA,NA,2115,Central Connecticut,NEC,fcs,30,NA,NA,NA,NA,NA,NA
302952132,2010,8,regular,2010-10-23T00:00:00.000Z,NA,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,30,0.774681763716827,1669,1640,58,South Florida,Big East,fbs,38,0.22531823628317305,1513,1542,NA,NA,NA
302962127,2010,8,regular,2010-10-23T15:30:00.000Z,FALSE,FALSE,TRUE,NA,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,16,NA,NA,NA,2678,VMI,Big South,fcs,34,NA,NA,NA,NA,NA,NA
302960277,2010,8,regular,2010-10-23T16:00:00.000Z,NA,FALSE,TRUE,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,14,0.6953862524173028,1725,1688,183,Syracuse,Big East,fbs,19,0.3046137475826972,1355,1392,NA,NA,NA
302960356,2010,8,regular,2010-10-23T16:00:00.000Z,NA,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,43,0.9958821589645624,1533,1595,84,Indiana,Big Ten,fbs,13,0.004117841035437553,1379,1317,NA,NA,NA
302960221,2010,8,regular,2010-10-23T16:00:00.000Z,NA,FALSE,TRUE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,41,0.9987285470236003,1684,1718,164,Rutgers,Big East,fbs,21,0.001271452976399745,1562,1528,NA,NA,NA
302960259,2010,8,regular,2010-10-23T16:00:00.000Z,NA,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,44,0.9997778465964224,1876,1911,150,Duke,ACC,fbs,7,0.00022215340357756297,1300,1265,NA,NA,NA
302962729,2010,8,regular,2010-10-23T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3998,Zable Stadium,2729,William & Mary,CAA,fcs,17,NA,NA,NA,48,Delaware,CAA,fcs,16,NA,NA,NA,NA,NA,NA
302962426,2010,8,regular,2010-10-23T16:00:00.000Z,NA,TRUE,FALSE,0,NA,NA,2426,Navy,FBS Independents,fbs,35,0.945972534177125,1598,1651,87,Notre Dame,FBS Independents,fbs,17,0.05402746582287499,1643,1590,NA,NA,NA
302962084,2010,8,regular,2010-10-23T16:00:00.000Z,NA,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,0,0.05222973718452208,1241,1154,218,Temple,Mid-American,fbs,42,0.9477702628154779,1525,1612,NA,NA,NA
302960077,2010,8,regular,2010-10-23T16:00:00.000Z,NA,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,27,0.5273301599669333,1522,1520,127,Michigan State,Big Ten,fbs,35,0.47266984003306667,1701,1703,NA,NA,NA
302960043,2010,8,regular,2010-10-23T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,20,NA,NA,NA,219,Pennsylvania,Ivy,fcs,27,NA,NA,NA,NA,NA,NA
302960251,2010,8,regular,2010-10-23T16:00:00.000Z,NA,FALSE,TRUE,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,21,0.4788865321767684,1805,1748,66,Iowa State,Big 12,fbs,28,0.5211134678232316,1313,1370,NA,NA,NA
302960194,2010,8,regular,2010-10-23T16:00:00.000Z,NA,FALSE,TRUE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,49,0.9999848258410392,1908,1997,2509,Purdue,Big Ten,fbs,0,0.000015174158960795658,1477,1388,NA,NA,NA
