athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1005140,Justin,Jungblut,Boise State,273,76,93,2009,DL,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005140.png,2009
-1005139,Malcolm,Johnson,Boise State,198,71,21,2009,RB,Gresham,OR,USA,45.4997475,-122.4309766,41051,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005139.png,2009
-1005135,Bronson,Durrant,Boise State,267,75,79,2009,OL,Eugene,OR,USA,44.0505054,-123.0950506,41039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005135.png,2009
-1005133,Thomas,Byrd,Boise State,290,71,66,2009,C,San Pablo,CA,USA,37.9621457,-122.3455263,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005133.png,2009
-1005131,Nick,Alexander,Boise State,243,76,81,2009,DE,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005131.png,2009
-1005130,Faraji,Wright,Boise State,300,75,75,2009,OT,Vallejo,CA,USA,38.1040864,-122.2566367,06095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005130.png,2009
-1005121,Chris,Roberson,Boise State,228,72,44,2009,LS,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005121.png,2009
-1005119,Kharyee,Marshall,Boise State,240,74,41,2009,DE,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005119.png,2009
-1005118,Ebenezer,Makinde,Boise State,181,70,37,2009,CB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005118.png,2009
-1005115,Joe,Kellogg,Boise State,305,75,61,2009,G,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005115.png,2009
-1005113,Greg,Grimes,Boise State,293,72,91,2009,DT,Sacramento,CA,USA,38.5815719,-121.4943996,06067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005113.png,2009
-1005108,Michael,Ames,Boise State,293,76,54,2009,OL,Boise,ID,USA,43.6166163,-116.200886,16001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005108.png,2009
-1005104,Ricky,Tjong-A-Tjoe,Boise State,300,75,43,2009,DT,Amsterdam,,Netherlands,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005104.png,2009
-1005101,Matt,Paradis,Boise State,300,75,65,2009,OL,Council,ID,USA,44.728532,-116.43648182094685,16003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005101.png,2009
-1005093,Spencer,Gerke,Boise State,303,75,77,2009,OL,Boise,ID,USA,43.6166163,-116.200886,16001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005093.png,2009
-1005092,Jake,Broyles,Boise State,286,77,76,2009,OL,Henderson,NV,USA,36.0301134,-114.9826194,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1005092.png,2009
-1004888,Jeremy,Williams,Baylor,210,71,4,2009,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004888.png,2009
-1004887,J.D.,Walton,Baylor,305,75,55,2009,C,Allen,TX,USA,33.1031744,-96.6705503,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004887.png,2009
-1004886,Chris,Smith,Baylor,195,71,28,2009,S,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004886.png,2009
-1004885,Sam,Sledge,Baylor,265,74,19,2009,FB,Midland,TX,USA,31.9973662,-102.0779482,48329,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004885.png,2009
-1004884,Matt,Singletary,Baylor,250,75,57,2009,DE,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004884.png,2009
-1004882,Skyler,Scott,Baylor,195,75,5,2009,WR,Lancaster,TX,USA,32.5920798,-96.7561083,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004882.png,2009
-1004880,Chance,Reinhardt,Baylor,225,76,58,2009,DE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004880.png,2009
-1004879,Gary,"Mason, Jr.",Baylor,255,76,10,2009,DE,Waxahachie,TX,USA,32.3944908,-96.8439365,48139,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004879.png,2009
-1004877,Jenner,Jones,Baylor,220,74,30,2009,LB,Lexington,TX,USA,30.415222,-97.0097922,48287,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004877.png,2009
-1004876,Antonio,Jones,Baylor,235,74,6,2009,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004876.png,2009
-1004875,Jordan,Hearvey,Baylor,270,77,75,2009,OT,Richardson,TX,USA,32.9481789,-96.7297206,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004875.png,2009
-1004874,Jameon,Hardeman,Baylor,230,73,9,2009,DE,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004874.png,2009
-1004873,Robert,Griffin,Baylor,210,75,10,2009,QB,Copperas Cove,TX,USA,31.124062,-97.9030785,48099,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004873.png,2009
-1004872,Chris,Griesenbeck,Baylor,275,78,78,2009,G,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004872.png,2009
-1004871,David,Gettis,Baylor,215,76,4,2009,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004871.png,2009
-1004870,Daniel,Follis,Baylor,210,77,93,2009,DE,Springfield,MO,USA,37.2166779,-93.2920373,29077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004870.png,2009
-1004869,Steve,Drain,Baylor,215,75,87,2009,TE,Crystal Lake,IL,USA,42.2411344,-88.3161965,17111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004869.png,2009
-1004868,Dominique,Criss,Baylor,195,70,27,2009,CB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004868.png,2009
-1004867,Casey,Cooper,Baylor,220,73,99,2009,LS,Abbott,TX,USA,31.889930149999998,-97.08708306334233,48217,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004867.png,2009
-1004866,Trey,Bryant,Baylor,315,74,97,2009,NT,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004866.png,2009
-1004865,Carter,Brunelle,Baylor,230,74,54,2009,LS,Duluth,GA,USA,34.0028569,-84.1441046,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004865.png,2009
-1004864,Philip,Blake,Baylor,275,75,74,2009,G,Brampton,ON,CAN,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004864.png,2009
-1004863,James,Barnard,Baylor,300,76,61,2009,G,Overland Park,KS,USA,38.9742502,-94.6851702,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004863.png,2009
-1004862,Stacy,Williams,Baylor,190,71,85,2009,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004862.png,2009
-1004860,Danny,Watkins,Baylor,310,76,59,2009,OT,Kelowna,BC,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004860.png,2009
-1004858,Phil,Taylor,Baylor,340,76,98,2009,DT,Clinton,MD,USA,38.7651145,-76.8983059,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004858.png,2009
-1004857,Andrew,Sumpter,Baylor,200,74,86,2009,WR,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004857.png,2009
-1004855,Blake,Simpson,Baylor,220,70,52,2009,?,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004855.png,2009
-1004853,Zac,Scotton,Baylor,280,78,96,2009,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004853.png,2009
-1004851,Tyler,Pratt,Baylor,185,71,34,2009,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004851.png,2009
-1004850,Earl,Patin,Baylor,235,73,33,2009,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004850.png,2009
-1004849,Logan,Lanier,Baylor,200,70,29,2009,LB,Nacogdoches,TX,USA,31.6035129,-94.6554874,48347,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004849.png,2009
-1004847,Ahmad,Jenkins,Baylor,190,71,22,2009,CB,Trinidad,TX,USA,32.1440417,-96.0910814,48213,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004847.png,2009
-1004845,Hunter,Hightower,Baylor,300,76,66,2009,C,Richardson,TX,USA,32.9481789,-96.7297206,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004845.png,2009
-1004844,Evan,Hearn,Baylor,195,70,30,2009,RB,Plainview,TX,USA,34.1847936,-101.7068417,48189,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004844.png,2009
-1004842,Courtney,Green,Baylor,270,75,95,2009,DT,Corsicana,TX,USA,32.091299,-96.4646821,48349,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004842.png,2009
-1004840,Taylor,Douthit,Baylor,290,72,77,2009,DT,McKinney,TX,USA,33.1976496,-96.6154471,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004840.png,2009
-1004839,Denerick,Demby,Baylor,185,72,35,2009,S,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004839.png,2009
-1004838,Chris,Buford,Baylor,275,75,94,2009,DT,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004838.png,2009
-1004835,Lucas,Allison,Baylor,200,74,82,2009,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004835.png,2009
-1004832,Bryan,Swindoll,Baylor,230,75,27,2009,TE,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004832.png,2009
-1004828,Tracy,Robertson,Baylor,280,76,13,2009,DT,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004828.png,2009
-1004827,Reggie,Rice,Baylor,220,71,43,2009,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004827.png,2009
-1004825,Anthony,Moore,Baylor,210,74,23,2009,S,Converse,TX,USA,29.5180081,-98.3161241,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004825.png,2009
-1004823,Travis,McClain,Baylor,190,73,84,2009,WR,Weatherford,TX,USA,32.7589648,-97.7970748,48367,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004823.png,2009
-1004822,Cameron,Lyons,Baylor,310,74,62,2009,OL,Cypress,TX,USA,29.9691116,-95.6971686,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004822.png,2009
-1004820,John,Jones,Baylor,320,76,63,2009,G,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004820.png,2009
-1004818,Nicolas,Jean-Baptiste,Baylor,335,74,90,2009,NT,Stafford,TX,USA,29.6160671,-95.5577221,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004818.png,2009
-1004812,Jared,Edwards,Baylor,270,76,92,2009,DE,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004812.png,2009
-1004811,Thomas,Draper,Baylor,200,75,89,2009,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004811.png,2009
-1004805,Logan,Allison,Baylor,170,71,83,2009,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004805.png,2009
-1004804,Chris,Winkler,Baylor,165,69,29,2009,PK,Temple,TX,USA,31.098207,-97.3427847,48027,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004804.png,2009
-1004799,Jeramie,Roberts,Baylor,315,76,73,2009,OL,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004799.png,2009
-1004796,Kevin,Park,Baylor,245,75,91,2009,DE,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004796.png,2009
-1004790,Cameron,Kaufhold,Baylor,310,76,71,2009,OL,Friendswood,TX,USA,29.5293998,-95.2010447,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004790.png,2009
-1004786,Jake,Jackson,Baylor,305,75,70,2009,OL,Southlake,TX,USA,32.9412363,-97.1341783,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004786.png,2009
-1004781,Alex,Bonilla,Baylor,280,74,64,2009,OL,Abilene,TX,USA,32.44645,-99.7475905,48441,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004781.png,2009
-1004773,Cyril,Richardson,Baylor,340,77,68,2009,G,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004773.png,2009
-1004772,Kelvin,Palmer,Baylor,290,76,77,2009,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004772.png,2009
-1004771,Zach,Northern,Baylor,285,72,65,2009,?,Hewitt,TX,USA,31.4623902,-97.1958377,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004771.png,2009
-1004767,Terrance,Lloyd,Baylor,245,75,11,2009,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004767.png,2009
-1004765,Stefan,Huber,Baylor,295,76,54,2009,C,Nederland,TX,USA,29.9743803,-93.9923965,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004765.png,2009
-1004576,Sam,Woodworth,Ball State,215,74,55,2009,?,Elkhart,IN,USA,41.6819935,-85.9766671,18039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004576.png,2009
-1004575,Ryan,Warmoth,Ball State,216,73,84,2009,TE,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004575.png,2009
-1004574,Reid,Scheidt,Ball State,200,74,40,2009,?,Lake Village,IN,USA,41.130061999999995,-87.43889774760288,18111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004574.png,2009
-1004573,Pete,Rolf,Ball State,260,76,36,2009,DT,Piqua,OH,USA,40.1447732,-84.2424449,39109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004573.png,2009
-1004572,Jafe,Pitcock,Ball State,268,74,92,2009,DT,Piqua,OH,USA,40.1447732,-84.2424449,39109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004572.png,2009
-1004571,Kyle,Pettit,Ball State,183,74,96,2009,CB,Sunman,IN,USA,39.2369971,-85.0946809,18137,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004571.png,2009
-1004570,Evan,Neff,Ball State,250,76,52,2009,OL,Centerville,OH,USA,39.6283928,-84.1593818,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004570.png,2009
-1004569,J.T.,Macy,Ball State,285,73,58,2009,OL,Fishers,IN,USA,39.9555928,-86.0138729,18057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004569.png,2009
-1004568,Logan,Laughlin,Ball State,196,73,9,2009,QB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004568.png,2009
-1004567,Keith,Langtry,Ball State,175,73,85,2009,WR,Prairie Village,KS,USA,38.9914109,-94.6332768,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004567.png,2009
-1004566,Kyle,Kuntz,Ball State,197,70,9,2009,?,Vandalia,OH,USA,39.8906122,-84.1988308,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004566.png,2009
-1004565,Tad,Kilburn,Ball State,184,72,43,2009,?,Middletown,OH,USA,39.5150576,-84.3982763,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004565.png,2009
-1004564,Sean,Keller,Ball State,185,70,98,2009,WR,Malnerville,OH,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004564.png,2009
-1004563,Bill,Huntsinger,Ball State,220,72,50,2009,?,Frankton,IN,USA,40.2228175,-85.7788669,18095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004563.png,2009
-1004561,Brian,Hickman,Ball State,201,76,61,2009,DE,Sheridan,IN,USA,40.1350375,-86.2205487,18057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004561.png,2009
-1004560,Jakeem,Gregory,Ball State,165,69,15,2009,CB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004560.png,2009
-1004559,Jacob,Green,Ball State,229,75,43,2009,TE,Wyoming,OH,USA,39.2311692,-84.4657758,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004559.png,2009
-1004557,Mike,Galiik,Ball State,168,71,28,2009,WR,Lexington,OH,USA,40.6786663,-82.582421,39139,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004557.png,2009
-1004556,Barry,Flynn,Ball State,215,77,99,2009,TE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004556.png,2009
-1004555,Drew,Duffin,Ball State,266,75,65,2009,DT,Avon,IN,USA,39.7628227,-86.3997168,18063,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004555.png,2009
-1004554,Chad,Davis,Ball State,280,75,69,2009,OT,Pendleton,IN,USA,39.9975415,-85.7466439,18095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004554.png,2009
-1004552,Spain,Cosby,Ball State,222,71,48,2009,?,Carrollton,GA,USA,33.5801103,-85.0766113,13045,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004552.png,2009
-1004551,Dane,Cook,Ball State,205,72,31,2009,?,Eaton,IN,USA,40.3403206,-85.3508046,18035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004551.png,2009
-1004549,John,Buckingham,Ball State,220,73,30,2009,?,Greenwood,IN,USA,39.6136578,-86.1066526,18081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004549.png,2009
-1004548,Brent,Bostic,Ball State,175,68,49,2009,?,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004548.png,2009
-1004547,Trent,Beane,Ball State,185,72,89,2009,WR,Bloomington,IN,USA,39.1670396,-86.5342881,18105,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004547.png,2009
-1004546,Jeff,Barker,Ball State,220,77,34,2009,DE,Lowell,IN,USA,41.2914244,-87.4205903,18089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004546.png,2009
-1004545,Blake,Barajas,Ball State,190,72,37,2009,?,Upland,IN,USA,40.4755974,-85.4944168,18053,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004545.png,2009
-1004544,Jordan,Applegate,Ball State,300,77,70,2009,C,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004544.png,2009
-1004543,Steve,Yoder,Ball State,303,75,63,2009,NT,Canal Fulton,OH,USA,40.8897784,-81.597623,39151,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004543.png,2009
-1004542,Kaylon,Woods,Ball State,253,74,51,2009,DE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004542.png,2009
-1004541,Justin,Woodard,Ball State,228,75,93,2009,DE,LaGrange,GA,USA,33.039291,-85.0313269,13285,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004541.png,2009
-1004540,Michael,Switzer,Ball State,293,77,74,2009,G,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004540.png,2009
-1004536,Rene,Perry,Ball State,272,71,95,2009,NT,Lake City,FL,USA,30.1896756,-82.6392899,12023,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004536.png,2009
-1004535,Kevin,Obyc,Ball State,195,71,48,2009,LB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004535.png,2009
-1004534,Cody,Muhlenkamp,Ball State,191,71,53,2009,LS,Coldwater,OH,USA,40.4797688,-84.628291,39107,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004534.png,2009
-1004532,Michael,Hunt,Ball State,170,66,35,2009,?,South Bend,IN,USA,41.6833813,-86.2500066,18141,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004532.png,2009
-1004528,Theon,Dixon,Ball State,216,73,24,2009,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004528.png,2009
-1004526,Ethan,Buckles,Ball State,230,79,94,2009,DE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004526.png,2009
-1004525,Travis,Arnold,Ball State,297,80,67,2009,OT,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004525.png,2009
-1004519,Adam,Morris,Ball State,279,72,99,2009,DT,Dublin,OH,USA,40.0992294,-83.1140771,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004519.png,2009
-1004514,Rayondon,Kennedy,Ball State,280,74,76,2009,G,Dolton,IL,USA,41.6389236,-87.607268,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004514.png,2009
-1004513,Zac,Jordan,Ball State,198,70,17,2009,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004513.png,2009
-1004512,Kreg,Hunter,Ball State,294,75,66,2009,C,Lebanon,IN,USA,40.0483744,-86.4691677,18011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004512.png,2009
-1004509,Jerrod,Gray,Ball State,276,75,54,2009,C,Bradley,IL,USA,41.1421905,-87.8613221,17091,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004509.png,2009
-1004508,Kevin,Gall,Ball State,285,77,78,2009,OT,Granger,IN,USA,41.7533819,-86.1108377,18141,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004508.png,2009
-1004495,Brooks,Medaris,Ball State,191,70,16,2009,QB,Muncie,IN,USA,40.1936892,-85.3865271,18035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004495.png,2009
-1004494,Dan,Manick,Ball State,290,76,73,2009,C,Dyer,IN,USA,41.4942021,-87.5217068,18089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004494.png,2009
-1004493,Cameron,Lowry,Ball State,293,78,72,2009,OT,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004493.png,2009
-1004492,Brandon,Kish,Ball State,200,70,39,2009,S,Amherst,OH,USA,41.3978217,-82.2223775,39093,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004492.png,2009
-1004490,Donovan,Jarrett,Ball State,327,75,97,2009,NT,Hamilton,OH,USA,39.3995067,-84.5613428,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004490.png,2009
-1004489,Austin,Holtz,Ball State,300,77,77,2009,OT,Holt,MI,USA,42.63656105,-84.52253151254968,27089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004489.png,2009
-1004488,Harold,Hogue,Ball State,269,72,90,2009,NT,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004488.png,2009
-1004474,Matthew,Page,Ball State,300,78,75,2009,OT,East Chicago,IN,USA,41.6397857,-87.4548466,18089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004474.png,2009
-1004241,Jordan,Winger,BYU,213,72,59,2009,LB,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004241.png,2009
-1004240,RJ,Willing,BYU,308,77,64,2009,OL,Kahuku,HI,USA,21.679124,-157.94838,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004240.png,2009
-1004239,Dan,Van Sweden,BYU,232,74,44,2009,LB,West Point,UT,USA,41.1182815,-112.0841225,49011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004239.png,2009
-1004238,Fono,Vakalahi,BYU,335,75,78,2009,OL,Bryan,TX,USA,30.6743643,-96.3699632,48041,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004238.png,2009
-1004237,Masi,Tuitama,BYU,215,74,46,2009,LB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004237.png,2009
-1004236,Shiloah,Te'o,BYU,206,70,2,2009,DB,Laie,HI,USA,21.647244399999998,-157.93069756074482,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004236.png,2009
-1004235,Malosi,Te'o,BYU,203,70,30,2009,RB,Laie,HI,USA,21.647244399999998,-157.93069756074482,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004235.png,2009
-1004234,Jesse,Taufi,BYU,302,76,63,2009,OL,Long Beach,CA,USA,33.7690164,-118.1916048,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004234.png,2009
-1004233,Brad,Sorensen,BYU,224,76,4,2009,QB,Grand Terrace,CA,USA,34.0339031,-117.3136544,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004233.png,2009
-1004232,Jared,Richardson,BYU,226,71,54,2009,LB,Idaho Falls,ID,USA,43.4935245,-112.0400919,16019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004232.png,2009
-1004231,Jo Jo,Pili,BYU,259,70,26,2009,RB,Orem,UT,USA,40.2971825,-111.694943,49049,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004231.png,2009
-1004230,John,Pace,BYU,214,74,59,2009,?,Yorba Linda,CA,USA,33.8901096,-117.8249705,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004230.png,2009
-1004229,Garett,Nicholson,BYU,181,69,3,2009,DB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004229.png,2009
-1004228,Grant,Nelson,BYU,226,75,39,2009,LB,Sewickley,PA,USA,40.5364566,-80.1845031,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1004228.png,2009
