athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
384896,Ladarius,Green,Louisiana,NA,78,89,2011,TE,Pensacola,FL,USA,30.421309,-87.2169149,12033,,https://a.espncdn.com/i/headshots/college-football/players/full/384896.png,2011
384898,Pierre,Hill,Louisiana,NA,72,3,2011,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/384898.png,2011
384901,Devon,Lewis-Buchanan,Louisiana,NA,74,11,2011,LB,Riviera Beach,FL,USA,26.7753405,-80.0580969,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/384901.png,2011
384904,Emeka,Onyenekwu,Louisiana,NA,75,45,2011,DE,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/384904.png,2011
384914,Brady,Thomas,Louisiana,NA,75,13,2011,QB,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,,https://a.espncdn.com/i/headshots/college-football/players/full/384914.png,2011
384915,Yobes,Walker,Louisiana,NA,71,26,2011,FB,Angleton,TX,USA,29.16941,-95.4318847,48039,,https://a.espncdn.com/i/headshots/college-football/players/full/384915.png,2011
384918,Melvin,White,Louisiana,NA,75,22,2011,CB,Freeport,TX,USA,28.9541368,-95.3596617,48039,,https://a.espncdn.com/i/headshots/college-football/players/full/384918.png,2011
384920,Jeremy,Barnes,Stephen F. Austin,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/384920.png,2011
384929,Drew,Nelson,Stephen F. Austin,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/384929.png,2011
384931,Luther,Ambrose,UL Monroe,NA,68,22,2011,WR,St. James,LA,USA,39.573173,-77.74937083071353,24043,,https://a.espncdn.com/i/headshots/college-football/players/full/384931.png,2011
384940,Carl,Elie,UL Monroe,NA,68,20,2011,RB,Immokalee,FL,USA,26.4186898,-81.4172993,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/384940.png,2011
384941,DaCorris,Ford,UL Monroe,NA,73,45,2011,LB,Longview,TX,USA,32.5007031,-94.74049,48183,,https://a.espncdn.com/i/headshots/college-football/players/full/384941.png,2011
384945,Julian,Griffin,UL Monroe,NA,73,84,2011,WR,Gladewater,TX,USA,32.5365333,-94.9427169,48183,,https://a.espncdn.com/i/headshots/college-football/players/full/384945.png,2011
384951,Brent,Leonard,UL Monroe,NA,74,18,2011,WR,Keller,TX,USA,32.9299655,-97.2271249,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/384951.png,2011
384957,Keavon,Milton,UL Monroe,NA,76,80,2011,TE,Canton,TX,USA,32.555664,-95.8640507,48467,,https://a.espncdn.com/i/headshots/college-football/players/full/384957.png,2011
384963,Darius,Prelow,UL Monroe,NA,72,37,2011,S,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/384963.png,2011
384968,Zarrell,Sanders,UL Monroe,NA,70,88,2011,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/384968.png,2011
384973,Cody,Wells,UL Monroe,NA,71,14,2011,QB,Hoover,AL,USA,33.3848933,-86.8070484,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/384973.png,2011
384979,Malcolm,Beyah,Middle Tennessee,NA,71,4,2011,WR,Chamblee,GA,USA,33.892176,-84.2988296,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/384979.png,2011
384983,Sancho,McDonald,Middle Tennessee,NA,75,15,2011,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/384983.png,2011
384986,Derrick,Crumpton,Middle Tennessee,NA,71,24,2011,S,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/384986.png,2011
384992,Alan,Gendreau,Middle Tennessee,NA,70,38,2011,PK,Apopka,FL,USA,28.6779683,-81.5115214,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/384992.png,2011
384999,Darin,Davis,Middle Tennessee,NA,73,59,2011,LB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/384999.png,2011
385005,Marcus,Thurmond,Middle Tennessee,NA,71,88,2011,WR,North Augusta,SC,USA,33.520849999999996,-81.96696923114902,45003,,https://a.espncdn.com/i/headshots/college-football/players/full/385005.png,2011
385015,Shane,Blissard,Middle Tennessee,NA,77,16,2011,WR,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,,https://a.espncdn.com/i/headshots/college-football/players/full/385015.png,2011
385030,Tommy,Davis,Northern Illinois,NA,71,17,2011,S,East St. Louis,IL,USA,38.6244952,-90.1509429,17163,,https://a.espncdn.com/i/headshots/college-football/players/full/385030.png,2011
385052,Riley,Dodge,McNeese,NA,72,11,2011,WR,Southlake,TX,USA,32.9412363,-97.1341783,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/385052.png,2011
385053,Rashaan,Melvin,Northern Illinois,NA,74,11,2011,CB,Waukegan,IL,USA,42.3636331,-87.8447938,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/385053.png,2011
385054,Lance,Dunbar,North Texas,NA,69,5,2011,RB,Haltom City,TX,USA,32.7995738,-97.2691817,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/385054.png,2011
385057,Ryan,Neir,Northern Illinois,NA,75,18,2011,P,Roscoe,IL,USA,42.4133505,-89.0092742,17201,,https://a.espncdn.com/i/headshots/college-football/players/full/385057.png,2011
385063,James,Hamilton,North Texas,NA,68,2,2011,RB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/385063.png,2011
385064,Sean,Progar,Northern Illinois,NA,74,95,2011,DE,Glenview,IL,USA,42.0700662,-87.8114044,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/385064.png,2011
385068,Royce,Hill,North Texas,NA,72,21,2011,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/385068.png,2011
385074,Jason,Schepler,Northern Illinois,NA,74,87,2011,TE,Sycamore,IL,USA,41.9889173,-88.6867538,17037,,https://a.espncdn.com/i/headshots/college-football/players/full/385074.png,2011
385080,Jeremy,Phillips,North Texas,NA,75,45,2011,LB,Waller,TX,USA,30.0586951,-95.9264143,48473,,https://a.espncdn.com/i/headshots/college-football/players/full/385080.png,2011
385083,John,Shorter,North Texas,NA,72,18,2011,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/385083.png,2011
385086,Willie,Taylor,North Texas,NA,70,3,2011,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/385086.png,2011
385090,Kenny,Jones,UT Martin,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385090.png,2011
385096,Chris,Anderson,Troy,NA,68,4,2011,RB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/385096.png,2011
385097,Bakari,Bussey,Ohio,NA,74,17,2011,WR,West Chester,OH,USA,39.3303357,-84.408275,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/385097.png,2011
385099,Brannon,Bryan,Troy,NA,72,42,2011,LB,Andalusia,AL,USA,31.3085039,-86.4832033,01039,,https://a.espncdn.com/i/headshots/college-football/players/full/385099.png,2011
385102,TJ,Carrie,Ohio,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385102.png,2011
385106,Tony,Davis,Troy,NA,72,49,2011,DL,Perry,GA,USA,32.4586695,-83.7319658,13153,,https://a.espncdn.com/i/headshots/college-football/players/full/385106.png,2011
385107,Gavin,Ellis,Troy,NA,78,13,2011,TE,Cullman,AL,USA,34.1748408,-86.8435802,01043,,https://a.espncdn.com/i/headshots/college-football/players/full/385107.png,2011
385124,T.J.,Mitchell,Troy,NA,68,24,2011,RB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/385124.png,2011
385128,Felton,Payton,Troy,NA,73,84,2011,WR,Ft. Walton Beach,FL,USA,30.4057552,-86.618842,12091,,https://a.espncdn.com/i/headshots/college-football/players/full/385128.png,2011
385129,Chip,Reeves,Troy,NA,70,8,2011,WR,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/385129.png,2011
385141,Tyler,Futrell,Ohio,NA,72,81,2011,WR,Altoona,PA,USA,40.518681,-78.394736,42013,,https://a.espncdn.com/i/headshots/college-football/players/full/385141.png,2011
385151,Alphonso,Lewis,Ohio,NA,73,46,2011,LB,Altoona,PA,USA,40.518681,-78.394736,42013,,https://a.espncdn.com/i/headshots/college-football/players/full/385151.png,2011
385154,D.J.,Taylor,Troy,NA,71,23,2011,RB,Bay Minette,AL,USA,30.8829628,-87.7730474,01003,,https://a.espncdn.com/i/headshots/college-football/players/full/385154.png,2011
385155,Gerald,Moore,Ohio,NA,73,13,2011,S,Mitchellville,MD,USA,38.9006205,-76.7952199,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/385155.png,2011
385158,Jacob,Thomas,Troy,NA,67,19,2011,QB,Pinson,AL,USA,33.706205,-86.67007895992774,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/385158.png,2011
385166,Tremayne,Scott,Ohio,NA,75,90,2011,DL,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/385166.png,2011
385169,Jordan,Thompson,Ohio,NA,76,88,2011,TE,Rockford,OH,USA,40.6926461,-84.6462973,39107,,https://a.espncdn.com/i/headshots/college-football/players/full/385169.png,2011
385175,Matt,Weller,Ohio,NA,72,49,2011,PK,Twinsburg,OH,USA,41.3125552,-81.4401129,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/385175.png,2011
385183,Bryan,Willis,Troy,NA,70,26,2011,DB,Columbus,GA,USA,32.4609764,-84.9877094,13215,,https://a.espncdn.com/i/headshots/college-football/players/full/385183.png,2011
385189,Korrey,Davis,Liberty,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385189.png,2011
385192,Stephen,Shiver,UT Martin,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385192.png,2011
385205,D.J.,Brown,Miami (OH),NA,73,6,2011,DB,West Chester,OH,USA,39.3303357,-84.408275,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/385205.png,2011
385210,Andy,Cruse,Miami (OH),NA,76,15,2011,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/385210.png,2011
385212,Zac,Dysert,Miami (OH),NA,76,4,2011,QB,Ada,OH,USA,40.7694969,-83.8227149,39065,,https://a.espncdn.com/i/headshots/college-football/players/full/385212.png,2011
385217,Giovannie,Dixon,Northern Arizona,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385217.png,2011
385222,James,Morrison,Arizona State,NA,72,22,2011,RB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/385222.png,2011
385223,Mike,Johns,Miami (OH),NA,76,94,2011,DL,Oak Forest,IL,USA,41.6028116,-87.7439384,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/385223.png,2011
385225,Luke,Kelly,Miami (OH),NA,76,36,2011,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/385225.png,2011
385234,Matt,Kennedy,Miami (OH),NA,77,82,2011,TE,Mt. Prospect,IL,USA,42.0664167,-87.9372908,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/385234.png,2011
385248,Jaytee,Swanson,Miami (OH),NA,74,32,2011,LB,Buford,GA,USA,34.1206564,-84.0043513,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/385248.png,2011
385266,Randy,Bullock,Texas A&M,NA,69,28,2011,PK,Klein,TX,USA,30.0477196,-95.5324412,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/385266.png,2011
385272,Morkeith,Brown,Temple,NA,78,85,2011,DE,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,,https://a.espncdn.com/i/headshots/college-football/players/full/385272.png,2011
385281,Jay,Tolliver,Texas A&M,NA,70,35,2011,RB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/385281.png,2011
385282,Vaughn,Carraway,Temple,NA,74,14,2011,DB,Laureldale,PA,USA,40.3881487,-75.9179849,42011,,https://a.espncdn.com/i/headshots/college-football/players/full/385282.png,2011
385294,Kee-ayre,Griffin,Temple,NA,71,20,2011,DB,East Orange,NJ,USA,40.767323,-74.2048677,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/385294.png,2011
385295,C.J.,Hammond,Temple,NA,74,80,2011,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/385295.png,2011
385299,Kevin,Kroboth,Temple,NA,72,37,2011,DB,Nazareth,PA,USA,40.7423309,-75.3112095,42095,,https://a.espncdn.com/i/headshots/college-football/players/full/385299.png,2011
385308,Adrian,Robinson,Temple,NA,74,43,2011,DE,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,,https://a.espncdn.com/i/headshots/college-football/players/full/385308.png,2011
385311,Ahkeem,Smith,Temple,NA,72,24,2011,LB,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,,https://a.espncdn.com/i/headshots/college-football/players/full/385311.png,2011
385316,Tahir,Whitehead,Temple,NA,74,2,2011,LB,Newark,NJ,USA,40.735657,-74.1723667,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/385316.png,2011
385320,Robert,Blanton,Notre Dame,NA,73,12,2011,CB,Matthews,NC,USA,35.1170873,-80.723718,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/385320.png,2011
385324,Dayne,Crist,Notre Dame,NA,76,10,2011,QB,Sherman Oaks,CA,USA,34.1508718,-118.4489865,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/385324.png,2011
385326,Joseph,Fauria,UCLA,NA,79,8,2011,WR,Encino,CA,USA,34.1591324,-118.5016166,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/385326.png,2011
385329,Darius,Fleming,Notre Dame,NA,74,45,2011,OLB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/385329.png,2011
385331,John,Goodman,Notre Dame,NA,75,81,2011,WR,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/385331.png,2011
385332,Jonas,Gray,Notre Dame,NA,70,25,2011,RB,Pontiac,MI,USA,42.6389216,-83.2910468,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/385332.png,2011
385349,Josh,Brisk,Florida International,NA,70,40,2011,P,Cooper City,FL,USA,26.047078550000002,-80.27390817113047,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/385349.png,2011
385363,Stephon,Ball,Louisville,NA,76,80,2011,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/385363.png,2011
385366,Ricky,Kovatch,West Virginia,NA,73,41,2011,RB,Dublin,OH,USA,40.0992294,-83.1140771,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/385366.png,2011
385389,Anthony,Hooks,New Mexico,NA,71,6,2011,CB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/385389.png,2011
385397,Quintell,Solomon,New Mexico,NA,75,85,2011,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/385397.png,2011
385403,David,Brown,Youngstown State,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385403.png,2011
385407,Hunter,Hewitt,San Diego State,NA,77,89,2011,TE,Lafayette,CA,USA,37.8857582,-122.1180201,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/385407.png,2011
385440,Jamoris,Slaughter,Notre Dame,NA,72,26,2011,CB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/385440.png,2011
385443,Deion,Walker,Notre Dame,NA,75,3,2011,WR,Christchurch,VA,USA,37.6048617,-76.5343958,51119,,https://a.espncdn.com/i/headshots/college-football/players/full/385443.png,2011
385444,Deante,Purvis,UNLV,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385444.png,2011
385446,Aaron,Reed,UNLV,NA,76,86,2011,TE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/385446.png,2011
385450,Kyle,Watkins,UNLV,NA,74,44,2011,TE,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/385450.png,2011
385472,Jarred,Herring,Northern Iowa,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385472.png,2011
385482,Garrett,Scott,Northern Iowa,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385482.png,2011
385494,Bobby,Felder,Nicholls,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385494.png,2011
385531,Warren,Smith,Maine,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385531.png,2011
385663,Richie,Casey,Louisiana Tech,NA,71,1,2011,WR,Homer,LA,USA,32.7918133,-93.055718,02122,,https://a.espncdn.com/i/headshots/college-football/players/full/385663.png,2011
385667,Colby,Cameron,Louisiana Tech,NA,74,10,2011,QB,Newbury Park,CA,USA,34.183671,-118.9118302,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/385667.png,2011
385677,Adrien,Cole,Louisiana Tech,NA,71,44,2011,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/385677.png,2011
385678,Solomon,Randle,Louisiana Tech,NA,71,56,2011,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/385678.png,2011
385686,R.P.,Stuart,Louisiana Tech,NA,75,83,2011,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/385686.png,2011
385689,Chandler,Spence,Louisiana Tech,NA,76,89,2011,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/385689.png,2011
385721,Desmond,Johnson,Southern Miss,NA,71,7,2011,RB,Yazoo City,MS,USA,32.8551326,-90.4056469,28163,,https://a.espncdn.com/i/headshots/college-football/players/full/385721.png,2011
385731,Darius,Barnes,Southern Miss,NA,76,51,2011,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/385731.png,2011
385736,Joe,Duhon,Southern Miss,NA,74,68,2011,OL,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,,https://a.espncdn.com/i/headshots/college-football/players/full/385736.png,2011
385740,Quentin,Pierce,Southern Miss,NA,71,85,2011,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/385740.png,2011
385782,Nathaniel,Toulson,Middle Tennessee,NA,72,49,2011,P,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/385782.png,2011
385788,Darius,Bolden,Texas State,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385788.png,2011
386057,Brock,Jackolski,Stony Brook,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386057.png,2011
386108,Josh,Jones,Army,NA,73,29,2011,LB,Bayton,TX,USA,30.2212234,-97.808334,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/386108.png,2011
386110,Alex,Carlton,Army,NA,72,39,2011,PK,Wilmington,DE,USA,39.7459468,-75.546589,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/386110.png,2011
386114,Max,Jenkins,Army,NA,74,11,2011,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/386114.png,2011
386120,Austin,Barr,Army,NA,76,87,2011,WR,Lake Oswego,OR,USA,45.4206749,-122.6706498,41005,,https://a.espncdn.com/i/headshots/college-football/players/full/386120.png,2011
386122,Davyd,Brooks,Army,NA,75,13,2011,WR,Newburgh,NY,USA,41.5034271,-74.0104179,36071,,https://a.espncdn.com/i/headshots/college-football/players/full/386122.png,2011
386133,Antuan,Aaron,Army,NA,70,3,2011,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/386133.png,2011
386139,Steven,Erzinger,Army,NA,73,9,2011,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/386139.png,2011
386150,Andrew,Rodriguez,Army,NA,75,42,2011,LB,Alexandria,VA,USA,38.8051095,-77.0470229,51510,,https://a.espncdn.com/i/headshots/college-football/players/full/386150.png,2011
386154,Justin,Schaaf,Army,NA,70,49,2011,LB,Erie,PA,USA,42.1294712,-80.0852695,42049,,https://a.espncdn.com/i/headshots/college-football/players/full/386154.png,2011
386166,Kolin,Walk,Army,NA,72,38,2011,P,McPherson,KS,USA,38.3708415,-97.6642087,20113,,https://a.espncdn.com/i/headshots/college-football/players/full/386166.png,2011
386176,Kriss,Proctor,Navy,NA,73,2,2011,QB,Big Bear City,CA,USA,34.2611183,-116.84503,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/386176.png,2011
386180,Bruce,Andrews,Navy,NA,72,80,2011,WR,Kailua,HI,USA,21.394833,-157.72989134661873,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/386180.png,2011
386182,Doug,Furman,Navy,NA,75,82,2011,WR,Twinsburg,OH,USA,41.3125552,-81.4401129,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/386182.png,2011
386184,Mike,Stukel,Navy,NA,71,17,2011,?,Fleming Island,FL,USA,30.0932963,-81.7189835,12019,,https://a.espncdn.com/i/headshots/college-football/players/full/386184.png,2011
386187,John,McCauley,Navy,NA,72,36,2011,FB,Springdale,PA,USA,40.5409008,-79.7839373,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/386187.png,2011
386188,David,Wright,Navy,NA,74,18,2011,CB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/386188.png,2011
386191,Max,Blue,Navy,NA,72,44,2011,LB,Carrollton,TX,USA,32.9537349,-96.8902816,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/386191.png,2011
386194,Caleb,King,Navy,NA,72,57,2011,LB,Port Orange,FL,USA,29.101628050000002,-81.01059617608054,12127,,https://a.espncdn.com/i/headshots/college-football/players/full/386194.png,2011
386197,Kwesi,Mitchell,Navy,NA,70,11,2011,CB,Hoover,AL,USA,33.3848933,-86.8070484,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/386197.png,2011
386200,Aaron,Santiago,Navy,NA,68,26,2011,?,Kapolei,HI,USA,21.3340079,-158.0778491,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/386200.png,2011
386202,Jon,Teague,Navy,NA,75,45,2011,PK,Hickory,NC,USA,35.7333312,-81.3442915,37035,,https://a.espncdn.com/i/headshots/college-football/players/full/386202.png,2011
386205,Marcus,Curry,Texas State,NA,71,28,2011,RB,Carrolton,TX,USA,37.7985383,-121.070216,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/386205.png,2011
386206,Delvin,Diggs,Navy,NA,71,37,2011,FB,Claxton,GA,USA,32.1615815,-81.9040047,13109,,https://a.espncdn.com/i/headshots/college-football/players/full/386206.png,2011
386235,Jabaree,Tuani,Navy,NA,73,98,2011,DE,Madison,TN,USA,36.2561646,-86.7138861,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/386235.png,2011
386258,Gary,Myers,Navy,NA,73,15,2011,S,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/386258.png,2011
386275,Tim,Jefferson Jr.,Air Force,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386275.png,2011
386277,Jaquon,Robinson,Troy,NA,71,2,2011,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/386277.png,2011
386280,Jonathan,Warzeka,Air Force,NA,69,15,2011,WR,Lake Elsinore,CA,USA,33.6680772,-117.3272615,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/386280.png,2011
386285,Jon,Davis,Air Force,NA,73,6,2011,DB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/386285.png,2011
386288,Asher,Clark,Air Force,NA,68,17,2011,RB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/386288.png,2011
386302,Daniel,Pickett,Air Force,NA,76,84,2011,TE,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/386302.png,2011
386326,Andrew,Johnson,North Carolina Central,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386326.png,2011
386335,Jonathan,Nicely,North Carolina Central,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386335.png,2011
386468,Michael,Johnson,North Carolina Central,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386468.png,2011
386498,Eliezer,Sandifer,North Carolina Central,NA,NA,NA,2011,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386498.png,2011
386506,Billy,Dugal,SMU,NA,74,36,2011,RB,Norcross,GA,USA,33.9412127,-84.2135309,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/386506.png,2011
386507,Brett,Haness,SMU,NA,73,26,2011,DB,Santa Margarita,CA,USA,35.3899734,-120.609057,06079,,https://a.espncdn.com/i/headshots/college-football/players/full/386507.png,2011
386508,Robert,Mojica,SMU,NA,69,34,2011,DB,Dana Point,CA,USA,33.4669721,-117.6981075,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/386508.png,2011
386509,Cameron,Rogers,SMU,NA,72,50,2011,LB,Abilene,TX,USA,32.44645,-99.7475905,48441,,https://a.espncdn.com/i/headshots/college-football/players/full/386509.png,2011
