athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
4360160,Gerard,Stringer,East Carolina,204,74,7,4,S,Suffolk,VA,USA,36.7282096,-76.5835703,51800,,https://a.espncdn.com/i/headshots/college-football/players/full/4360160.png,2019
4360162,Jireh,Wilson,East Carolina,219,75,9,4,DB,Jacksonville,NC,USA,34.7494749,-77.4208221,37133,,https://a.espncdn.com/i/headshots/college-football/players/full/4360162.png,2019
4360163,Austin,Aune,North Texas,221,74,2,3,QB,Argyle,TX,USA,33.110156,-97.17940980147037,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/4360163.png,2019
4360164,Matt,Berry,Arkansas,200,70,35,4,DB,Booneville,AR,USA,35.140093,-93.9215909,05083,,https://a.espncdn.com/i/headshots/college-football/players/full/4360164.png,2019
4360165,Simeon,Blair,Arkansas,208,70,5,4,DB,Pine Bluff,AR,USA,34.2157064,-92.0140402,05069,,https://a.espncdn.com/i/headshots/college-football/players/full/4360165.png,2019
4360167,Isaiah,Nichols,Arkansas,300,75,93,4,DL,Springdale,AR,USA,36.1867442,-94.1288142,05143,,https://a.espncdn.com/i/headshots/college-football/players/full/4360167.png,2019
4360169,Bumper,Pool,Arkansas,232,74,10,4,LB,Lucas,TX,USA,33.0842854,-96.5766577,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/4360169.png,2019
4360170,Trey,Purifoy,Arkansas,246,79,40,4,TE,Little Rock,AR,USA,34.7464809,-92.2895948,05119,,https://a.espncdn.com/i/headshots/college-football/players/full/4360170.png,2019
4360171,Chad,Stephens,Arkansas,188,71,92,3,P,Owasso,OK,USA,36.2661536,-95.8549456,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/4360171.png,2019
4360173,McKinley,Williams,Arkansas,200,73,49,4,DB,Sheridan,AR,USA,34.3070406,-92.4012654,05053,,https://a.espncdn.com/i/headshots/college-football/players/full/4360173.png,2019
4360174,Mike,Woods,Arkansas,198,73,8,4,WR,Magnolia,TX,USA,30.2093794,-95.7507815,48339,,https://a.espncdn.com/i/headshots/college-football/players/full/4360174.png,2019
4360175,Clayton,Tune,Houston,220,75,3,4,QB,Carrollton,TX,USA,32.9537349,-96.8902816,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4360175.png,2019
4360176,Ike,Ogbogu,Houston,210,73,14,4,QB,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/4360176.png,2019
4360177,Julon,Williams,Houston,195,69,19,3,RB,Converse,TX,USA,29.5180081,-98.3161241,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/4360177.png,2019
4360178,Gleson,Sprewell,Houston,195,74,3,1,S,Surprise,AZ,USA,33.6292271,-112.3680189,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/4360178.png,2019
4360179,Garrison,Vaughn,Houston,200,74,33,3,DB,Belton,TX,USA,31.0560132,-97.464453,48027,,https://a.espncdn.com/i/headshots/college-football/players/full/4360179.png,2019
4360180,Shaun,Lewis,Houston,180,72,4,4,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360180.png,2019
4360181,Andrew,Segovia,Houston,185,70,19,4,WR,New Caney,TX,USA,30.155216,-95.2113221,48339,,https://a.espncdn.com/i/headshots/college-football/players/full/4360181.png,2019
4360182,Jacob,Daulong,Houston,213,73,47,4,LB,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360182.png,2019
4360183,Bo,Alexander,Houston,285,76,48,4,TE,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/4360183.png,2019
4360184,Tariq,Freeny,Houston,235,74,51,3,DL,Rosenberg,TX,USA,29.5571825,-95.8085623,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/4360184.png,2019
4360185,Tahj,Brown,Nicholls,270,75,91,1,DE,Donaldsonville,LA,USA,30.1010324,-90.9928774,22005,,https://a.espncdn.com/i/headshots/college-football/players/full/4360185.png,2019
4360186,Max,Banes,Houston,309,77,70,4,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360186.png,2019
4360187,Jack,Freeman,Houston,300,75,75,4,OL,Midlothian,TX,USA,32.482361,-96.9944489,48139,,https://a.espncdn.com/i/headshots/college-football/players/full/4360187.png,2019
4360188,Dekalen,Goodson,Houston,240,74,49,3,TE,Tyler,TX,USA,32.3512601,-95.3010624,48423,,https://a.espncdn.com/i/headshots/college-football/players/full/4360188.png,2019
4360189,Logan,Hall,Houston,260,78,92,3,DL,Belton,TX,USA,31.0560132,-97.464453,48027,,https://a.espncdn.com/i/headshots/college-football/players/full/4360189.png,2019
4360190,Zamar,Kirven,Houston,205,75,15,3,LB,Mart,TX,USA,31.5423911,-96.8336015,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/4360190.png,2019
4360191,Kameron,Lewis,Houston,300,76,73,2,OL,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360191.png,2019
4360192,Ja'Kori,Morgan,Houston,210,74,80,3,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360192.png,2019
4360193,Donavan,Mutin,Houston,230,72,3,4,LB,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360193.png,2019
4360194,Johnathan,Phenix,Houston,185,72,39,3,CB,Mcgregor,TX,USA,31.4368343,-97.4089194,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/4360194.png,2019
4360195,Peyton,Sawyer,Houston,175,71,83,4,WR,League City,TX,USA,29.5074538,-95.0949303,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/4360195.png,2019
4360196,Willie,Smith III,Houston,245,73,23,2,DL,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360196.png,2019
4360198,Henry,Thomas,Houston,175,71,27,1,WR,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/4360198.png,2019
4360199,Christian,Trahan,Houston,245,75,85,4,TE,Sulphur,LA,USA,30.2365943,-93.3773783,40099,,https://a.espncdn.com/i/headshots/college-football/players/full/4360199.png,2019
4360200,Kelan,Walker,Houston,228,71,29,4,RB,Desoto,TX,USA,32.6061241,-96.865612653687,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4360200.png,2019
4360201,Spencer,Wells,Houston,233,76,45,2,LS,Pearland,TX,USA,29.5639758,-95.2864299,48039,,https://a.espncdn.com/i/headshots/college-football/players/full/4360201.png,2019
4360202,Matt,Valecce,Boston College,220,77,4,4,QB,Mamaroneck,NY,USA,40.9487097,-73.7326309,36119,,https://a.espncdn.com/i/headshots/college-football/players/full/4360202.png,2019
4360203,Elijah,Jones,Boston College,184,74,1,4,DB,Harlem,NY,USA,40.8078786,-73.9454154,36061,,https://a.espncdn.com/i/headshots/college-football/players/full/4360203.png,2019
4360204,Johnny,Langan,Rutgers,245,75,21,4,TE,Wayne,NJ,USA,40.9491723,-74.2376802,34031,,https://a.espncdn.com/i/headshots/college-football/players/full/4360204.png,2019
4360205,David,Bailey,Boston College,235,72,26,4,RB,Ridgely,MD,USA,38.9480656,-75.8848665,24011,,https://a.espncdn.com/i/headshots/college-football/players/full/4360205.png,2019
4360206,Tyler,Days,Boston College,185,73,6,4,DB,Syracuse,NY,USA,43.0481221,-76.1474244,36067,,https://a.espncdn.com/i/headshots/college-football/players/full/4360206.png,2019
4360207,Nick,DeNucci,Boston College,226,72,32,3,LB,Denville,NJ,USA,40.883806,-74.4809999,34027,,https://a.espncdn.com/i/headshots/college-football/players/full/4360207.png,2019
4360209,Joe,Sparacio,Boston College,220,71,19,4,LB,Naples,FL,USA,26.1421976,-81.7942944,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/4360209.png,2019
4360210,Aaron,Gethers,Boston College,190,70,24,3,DB,Blythewood,SC,USA,34.2187005,-80.98456918011235,45079,,https://a.espncdn.com/i/headshots/college-football/players/full/4360210.png,2019
4360211,Danny,Longman,Boston College,193,73,99,4,PK,Miami Shores,FL,USA,25.8631515,-80.1928253,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/4360211.png,2019
4360212,Ezechiel,Tieide,Boston College,202,74,17,4,WR,Lachine,PQ,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/4360212.png,2019
4360213,Jason,Maitre,Boston College,188,70,23,4,CB,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/4360213.png,2019
4360214,Peter,Stehr,Boston College,201,70,38,3,RB,Orinda,CA,USA,37.8771476,-122.1796888,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/4360214.png,2019
4360215,Joey,Luchetti,Boston College,250,77,16,4,TE,Wayland,MA,USA,42.3632063,-71.3606721,25017,,https://a.espncdn.com/i/headshots/college-football/players/full/4360215.png,2019
4360216,Javian,Dayne,Boston College,219,71,33,3,RB,Sun Prairie,WI,USA,43.1834579,-89.2134359,55025,,https://a.espncdn.com/i/headshots/college-football/players/full/4360216.png,2019
4360217,Tito,Pasqualoni,Boston College,213,71,43,3,LS,South Windsor,CT,USA,41.8489872,-72.5717551,09003,,https://a.espncdn.com/i/headshots/college-football/players/full/4360217.png,2019
4360218,Brendan,Smith,Boston College,242,76,44,3,TE,Needham,MA,USA,42.283431,-71.2328329,25021,,https://a.espncdn.com/i/headshots/college-football/players/full/4360218.png,2019
4360219,Hugh,Davis,Boston College,227,72,9,4,LB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/4360219.png,2019
4360220,Vinny,DePalma,Boston College,232,71,42,4,LB,Wayne,NJ,USA,40.9491723,-74.2376802,34031,,https://a.espncdn.com/i/headshots/college-football/players/full/4360220.png,2019
4360221,Evan,Stewart,Boston College,225,73,6,2,LB,Sparta,NJ,USA,41.0401567,-74.6310081,34037,,https://a.espncdn.com/i/headshots/college-football/players/full/4360221.png,2019
4360222,Thomas,Shelmire,SMU,290,75,65,2,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4360222.png,2019
4360223,Finn,Dirstine,Boston College,330,77,73,4,OL,Acton,MA,USA,42.4850931,-71.43284,25017,,https://a.espncdn.com/i/headshots/college-football/players/full/4360223.png,2019
4360224,Tyler,Vrabel,Boston College,307,77,78,3,OL,Bellaire,TX,USA,29.7057858,-95.4588299,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360224.png,2019
4360225,Jehlani,Galloway,Boston College,185,71,NA,4,WR,Providence,RI,USA,41.8239891,-71.4128343,44007,,https://a.espncdn.com/i/headshots/college-football/players/full/4360225.png,2019
4360226,Cam,Reddy,Boston College,305,74,60,4,OL,Londonderry,NH,USA,42.8650869,-71.3739532,33015,,https://a.espncdn.com/i/headshots/college-football/players/full/4360226.png,2019
4360227,Ryan,Betro,Boston College,296,76,94,3,DT,Walpole,MA,USA,42.1417653,-71.2494985,25021,,https://a.espncdn.com/i/headshots/college-football/players/full/4360227.png,2019
4360228,Kyiev,Bennermon,Boston College,300,75,98,2,DT,Poughkeepsie,NY,USA,41.7065779,-73.9284101,36027,,https://a.espncdn.com/i/headshots/college-football/players/full/4360228.png,2019
4360229,John,Tessitore,Boston College,190,71,98,3,PK,Wallingford,CT,USA,41.4570418,-72.8231552,09009,,https://a.espncdn.com/i/headshots/college-football/players/full/4360229.png,2019
4360230,Emory,Jones,Florida,212,75,5,4,QB,Lagrange,GA,USA,33.039291,-85.0313269,13285,,https://a.espncdn.com/i/headshots/college-football/players/full/4360230.png,2019
4360231,Lucas,Krull,Florida,260,78,7,4,TE,Shawnee,KS,USA,39.0416718,-94.7202376,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/4360231.png,2019
4360233,Jacob,Copeland,Florida,202,72,2,3,WR,Pensacola,FL,USA,30.421309,-87.2169149,12033,,https://a.espncdn.com/i/headshots/college-football/players/full/4360233.png,2019
4360234,Evan,McPherson,Florida,185,71,19,3,PK,Fort Payne,AL,USA,34.4442547,-85.7196893,01049,,https://a.espncdn.com/i/headshots/college-football/players/full/4360234.png,2019
4360235,Trey,Dean III,Florida,207,75,NA,4,S,Hampton,GA,USA,33.3870578,-84.2829784,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/4360235.png,2019
4360236,Iverson,Clement,Florida,192,71,22,3,CB,Mount Holly,NJ,USA,39.9928898,-74.7876624,34005,,https://a.espncdn.com/i/headshots/college-football/players/full/4360236.png,2019
4360237,John,Huggins,Robert Morris,210,74,6,4,S,Deltona,FL,USA,28.9005446,-81.2636738,12127,,https://a.espncdn.com/i/headshots/college-football/players/full/4360237.png,2019
4360238,Dameon,Pierce,Florida,215,70,27,3,RB,Bainbridge,GA,USA,30.9038252,-84.5754768,13087,,https://a.espncdn.com/i/headshots/college-football/players/full/4360238.png,2019
4360239,Amari,Burney,Florida,228,74,2,4,LB,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/4360239.png,2019
4360240,Malik,Langham,Vanderbilt,310,76,35,4,DL,Huntsville,AL,USA,34.729847,-86.5859011,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/4360240.png,2019
4360241,Robert,Clay,Florida,196,72,36,4,WR,Pensacola,FL,USA,30.421309,-87.2169149,12033,,https://a.espncdn.com/i/headshots/college-football/players/full/4360241.png,2019
4360243,Nicolas,Sutton,Florida,189,70,43,4,DB,Deltona,FL,USA,28.9005446,-81.2636738,12127,,https://a.espncdn.com/i/headshots/college-football/players/full/4360243.png,2019
4360244,Griffin,McDowell,Florida,288,76,97,3,TE,Leesburg,GA,USA,31.7324556,-84.1711966,13177,,https://a.espncdn.com/i/headshots/college-football/players/full/4360244.png,2019
4360245,Christopher,Bleich,Florida,323,78,63,4,OL,Hanover,PA,USA,39.8063247,-76.9842735,42133,,https://a.espncdn.com/i/headshots/college-football/players/full/4360245.png,2019
4360246,Richard,Gouraige,Florida,308,77,76,3,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/4360246.png,2019
4360247,Dante,Zanders,Florida,245,77,18,4,TE,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/4360247.png,2019
4360248,Kyle,Pitts,Florida,246,78,84,3,TE,Abington,PA,USA,40.1206656,-75.1179512,42091,,https://a.espncdn.com/i/headshots/college-football/players/full/4360248.png,2019
4360249,Dennis,Gross,Florida,225,78,87,4,TE,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/4360249.png,2019
4360250,Andrew,Chatfield Jr.,Florida,254,74,10,4,LB,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/4360250.png,2019
4360251,Moses,Gordon III,Florida,275,72,94,4,DL,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/4360251.png,2019
4360252,Jaylin,Jackson,Florida,187,69,42,2,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/4360252.png,2019
4360253,Marco,Ortiz,Florida,245,76,45,4,LS,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/4360253.png,2019
4360254,Umstead,Sanders,Florida,240,73,42,3,LB,Port Saint Joe,FL,USA,29.8118757,-85.302974,12045,,https://a.espncdn.com/i/headshots/college-football/players/full/4360254.png,2019
4360255,Brian,Asamoah,Oklahoma,230,73,24,2,LB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/4360255.png,2019
4360256,Starrland,Baldwin,Oklahoma,161,71,12,2,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4360256.png,2019
4360257,Dalton,Bishop,Oklahoma,287,77,76,3,OL,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/4360257.png,2019
4360258,Caden,Blanchard,Oklahoma,279,73,58,2,DL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/4360258.png,2019
4360259,Nik,Bonitto,Oklahoma,238,75,11,2,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/4360259.png,2019
4360260,Gabe,Brkic,Oklahoma,198,74,47,2,PK,Chardon,OH,USA,41.582466,-81.20334,39055,,https://a.espncdn.com/i/headshots/college-football/players/full/4360260.png,2019
4360261,Robert,Charlton,Oklahoma,189,70,46,4,CB,Edmond,OK,USA,35.6571367,-97.4649038,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/4360261.png,2019
4360262,Jaquayln,Crawford,Oklahoma,181,70,11,4,WR,Rockdale,TX,USA,30.6549433,-97.0058245,48331,,https://a.espncdn.com/i/headshots/college-football/players/full/4360262.png,2019
4360263,Miguel,Edwards,Oklahoma,175,71,NA,3,DB,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/4360263.png,2019
4360264,Zach,Edwards,Texas,213,71,43,4,S,Azle,TX,USA,32.8975875,-97.5437799,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4360264.png,2019
4360265,Patrick,Fields,Oklahoma,203,72,24,5,S,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/4360265.png,2019
4360266,Stephen,Johnson,Oklahoma,186,73,39,4,PK,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4360266.png,2019
4360267,Jordan,Kelley,Oklahoma,302,76,88,4,DL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/4360267.png,2019
4360271,Tanner,Mordecai,Oklahoma,218,74,8,4,QB,Waco,TX,USA,31.549333,-97.1466695,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/4360271.png,2019
4360272,Caleb,Murphy,Oklahoma,210,71,26,2,DB,Colleyville,TX,USA,32.8809603,-97.155012,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4360272.png,2019
4360273,Deuce,Nisbet,Oklahoma,224,73,48,2,LB,Colleyville,TX,USA,32.8809603,-97.155012,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4360273.png,2019
4360274,Ronnie,Perkins,Oklahoma,247,75,7,3,DE,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/4360274.png,2019
4360275,T.J.,Pledger,Oklahoma,193,69,5,3,RB,Pacoima,CA,USA,34.2625025,-118.427027,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4360275.png,2019
4360276,Brendan,Radley-Hiles,Oklahoma,180,69,4,3,DB,Inglewood,CA,USA,33.9562003,-118.353132,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4360276.png,2019
4360277,Jalen,Redmond,Oklahoma,298,75,31,3,DL,Midwest City,OK,USA,35.4495097,-97.3967025,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/4360277.png,2019
4360278,Jaylon,Robinson,UCF,180,69,13,4,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4360278.png,2019
4360279,Dane,Saltarelli,Oklahoma,255,75,81,3,TE,Belleair Bluffs,FL,USA,27.9214103,-82.8170475,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/4360279.png,2019
4360280,Darrell,Simpson,Oklahoma,348,80,79,4,OL,Justin,TX,USA,33.0848442,-97.2961286,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/4360280.png,2019
4360281,Devin,Staton,Oklahoma,204,74,85,2,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/4360281.png,2019
4360282,Drake,Stoops,Oklahoma,189,70,12,4,WR,Norman,OK,USA,35.2225717,-97.4394816,40027,,https://a.espncdn.com/i/headshots/college-football/players/full/4360282.png,2019
4360284,David,Swaby,Oklahoma,319,81,62,2,OL,Nassau,NP,Bahamas,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/4360284.png,2019
4360286,Coby,Tillman,Oklahoma,240,71,41,2,FB,Bixby,OK,USA,35.9420431,-95.8833235,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/4360286.png,2019
4360287,Delarrin,Turner-Yell,Oklahoma,195,70,32,3,S,Hempstead,TX,USA,30.0929491,-96.0806548,48473,,https://a.espncdn.com/i/headshots/college-football/players/full/4360287.png,2019
4360288,Brey,Walker,Oklahoma,350,79,70,4,OL,Moore,OK,USA,35.3395135,-97.4867045,40027,,https://a.espncdn.com/i/headshots/college-football/players/full/4360288.png,2019
4360289,DaShaun,White,Oklahoma,218,72,23,4,LB,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4360289.png,2019
4360290,Brayden,Willis,Oklahoma,239,76,9,4,TE,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4360290.png,2019
4360292,T.J.,Carter,Memphis,190,71,7,4,S,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/4360292.png,2019
4360293,Keith,Brown Jr.,Memphis,229,73,3,4,LB,Madison,MS,USA,32.4618086,-90.1153638,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/4360293.png,2019
4360294,Antonio,Gibson,Memphis,221,74,14,4,WR,Stockbridge,GA,USA,33.5442781,-84.2338093,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/4360294.png,2019
4360296,Mario,Nolan-Dillard,Memphis,203,72,43,2,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/4360296.png,2019
4360297,Alec,Long,Murray State,230,72,30,1,LB,Jackson,TN,USA,35.6144446,-88.8177418,47113,,https://a.espncdn.com/i/headshots/college-football/players/full/4360297.png,2019
4360299,Josh,Northcutt,Memphis,320,77,61,2,OL,Selmer,TN,USA,35.1700744,-88.5923645,47109,,https://a.espncdn.com/i/headshots/college-football/players/full/4360299.png,2019
4360300,Jared,Edwards,Memphis,256,76,50,2,OL,Evensville,TN,USA,35.5684374,-84.9723891,47143,,https://a.espncdn.com/i/headshots/college-football/players/full/4360300.png,2019
4360301,Jeremiah,Maclin,Memphis,239,73,92,3,DE,Southaven,MS,USA,34.9889818,-90.0125913,28033,,https://a.espncdn.com/i/headshots/college-football/players/full/4360301.png,2019
4360302,Keith,Brigham,Memphis,292,75,95,4,DL,Normal,IL,USA,40.5117699,-88.9944815,17113,,https://a.espncdn.com/i/headshots/college-football/players/full/4360302.png,2019
4360303,David,Reese,Florida,240,74,7,4,LB,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,,https://a.espncdn.com/i/headshots/college-football/players/full/4360303.png,2019
4360304,Xavier,Thomas,Clemson,245,74,3,4,DE,Florence,SC,USA,34.1984435,-79.7671658,45041,,https://a.espncdn.com/i/headshots/college-football/players/full/4360304.png,2019
4360305,Mike,Jones Jr.,Clemson,230,73,6,3,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/4360305.png,2019
4360306,Justyn,Ross,Clemson,205,76,8,3,WR,Phenix City,AL,USA,32.4709761,-85.0007653,01113,,https://a.espncdn.com/i/headshots/college-football/players/full/4360306.png,2019
4360307,Derion,Kendrick,Clemson,190,72,11,4,DB,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,,https://a.espncdn.com/i/headshots/college-football/players/full/4360307.png,2019
4360308,K.J.,Henry,Clemson,255,76,5,4,DE,Winston-salem,NC,USA,36.0998131,-80.2440518,37067,,https://a.espncdn.com/i/headshots/college-football/players/full/4360308.png,2019
4360309,Jake,Venables,Clemson,235,74,15,3,LB,Clemson,SC,USA,34.6850749,-82.8364111,45077,,https://a.espncdn.com/i/headshots/college-football/players/full/4360309.png,2019
4360310,Trevor,Lawrence,Clemson,220,78,16,3,QB,Cartersville,GA,USA,34.1650972,-84.7999383,13015,,https://a.espncdn.com/i/headshots/college-football/players/full/4360310.png,2019
4360311,Justin,Mascoll,Clemson,260,76,7,4,DE,Snellville,GA,USA,33.857328,-84.0199108,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/4360311.png,2019
4360312,Ben,Batson,Clemson,210,73,34,2,S,Central,SC,USA,34.7257424,-82.7804999,45077,,https://a.espncdn.com/i/headshots/college-football/players/full/4360312.png,2019
4360313,Kyler,McMichael,North Carolina,210,72,1,3,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/4360313.png,2019
4360314,Lyn-J,Dixon,Clemson,195,70,23,4,RB,Butler,GA,USA,32.5570898,-84.2382482,13269,,https://a.espncdn.com/i/headshots/college-football/players/full/4360314.png,2019
4360315,Carson,Donnelly,Clemson,195,71,27,4,S,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4360315.png,2019
4360316,Michael,Becker,Clemson,205,72,29,3,S,Clemson,SC,USA,34.6850749,-82.8364111,45077,,https://a.espncdn.com/i/headshots/college-football/players/full/4360316.png,2019
4360317,B.T.,Potter,Clemson,200,70,29,4,PK,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,,https://a.espncdn.com/i/headshots/college-football/players/full/4360317.png,2019
4360318,Mario,Goodrich,Clemson,190,72,31,4,CB,Kansas City,MO,USA,39.100105,-94.5781416,29095,,https://a.espncdn.com/i/headshots/college-football/players/full/4360318.png,2019
4360319,Jordan,McFadden,Clemson,305,74,71,4,OL,Spartanburg,SC,USA,34.9498007,-81.9320157,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/4360319.png,2019
4360320,Jackson,Carman,Clemson,335,77,79,3,OT,Fairfield,OH,USA,39.3458953,-84.5605031,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/4360320.png,2019
4360321,Drew,Swinney,Clemson,185,69,81,4,WR,Clemson,SC,USA,34.6850749,-82.8364111,45077,,https://a.espncdn.com/i/headshots/college-football/players/full/4360321.png,2019
4360322,Max,May,Clemson,190,73,89,3,WR,Clemson,SC,USA,34.6850749,-82.8364111,45077,,https://a.espncdn.com/i/headshots/college-football/players/full/4360322.png,2019
4360323,Braden,Galloway,Clemson,240,76,88,4,TE,Anderson,SC,USA,34.5068601,-82.6506264,45007,,https://a.espncdn.com/i/headshots/college-football/players/full/4360323.png,2019
4360324,Darnell,Jefferies,Clemson,285,75,8,4,DL,Covington,GA,USA,33.5967815,-83.8601827,13217,,https://a.espncdn.com/i/headshots/college-football/players/full/4360324.png,2019
4360326,Pooka,Williams Jr.,Kansas,170,70,1,3,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/4360326.png,2019
