athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
552010,Jack,Banda,Arizona,247,75,92,2015,DE,Grayson,GA,USA,33.8942729,-83.95574,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/552010.png,2015
552011,Luca,Bruno,Arizona,305,76,60,2015,DL,Oak Park,CA,USA,34.1792025,-118.7619719,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/552011.png,2015
552015,Ryan,Dunn,San Diego State,225,75,57,2015,LB,Alamo,CA,USA,37.8502033,-122.032184,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/552015.png,2015
552017,Jack,Flatau,San Diego,180,69,48,2015,PK,Lancaster,TX,USA,32.5920798,-96.7561083,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/552017.png,2015
552021,Samajie,Grant,Arizona,NA,69,10,2015,WR,Compton,CA,USA,33.894927,-118.226624,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/552021.png,2015
552022,Zach,Green,Arizona,229,70,34,2015,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/552022.png,2015
552027,Devin,Holiday,Arizona,NA,70,13,2015,CB,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/552027.png,2015
552028,James,Toland IV,USC,195,71,26,2015,?,Indio,CA,USA,33.743764999999996,-116.22331524966393,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/552028.png,2015
552030,Matt,Lopes,USC,200,71,37,2015,S,Palos Verdes Estates,CA,USA,33.7872386,-118.401813,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/552030.png,2015
552036,Zach,Smith,USC,NA,73,92,2015,LS,Redwood City,CA,USA,37.4863239,-122.2325233,06081,,https://a.espncdn.com/i/headshots/college-football/players/full/552036.png,2015
552039,Nate,DeRider,Washington State,231,73,54,2015,LB,Bellevue,WA,USA,47.6144219,-122.1923372,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/552039.png,2015
552044,Daniel,Lilienthal,Washington State,NA,74,87,2015,WR,Hemet,CA,USA,33.7475203,-116.9719684,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/552044.png,2015
552046,Erik,Powell,Washington State,202,73,46,2015,PK,Vancouver,WA,USA,45.6306954,-122.6744557,53011,,https://a.espncdn.com/i/headshots/college-football/players/full/552046.png,2015
552050,John,Thompson,Washington State,NA,68,85,2015,WR,Spanaway,WA,USA,47.0979462,-122.4243422,53053,,https://a.espncdn.com/i/headshots/college-football/players/full/552050.png,2015
552053,Matt,Cota,Boise State,NA,73,42,2015,LS,Eagle,ID,USA,43.6954424,-116.3540138,16001,,https://a.espncdn.com/i/headshots/college-football/players/full/552053.png,2015
552056,Terrell,Johnson,Boise State,NA,69,20,2015,WR,Montgomery,AL,USA,32.3669656,-86.3006485,01101,,https://a.espncdn.com/i/headshots/college-football/players/full/552056.png,2015
552059,Austin,Silsby,Boise State,255,75,97,2015,DT,Kuna,ID,USA,43.4918307,-116.4201223,16001,,https://a.espncdn.com/i/headshots/college-football/players/full/552059.png,2015
552060,Willie,Udofia,Colorado State,NA,73,20,2015,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/552060.png,2015
552061,James,Noble III,UAB,185,67,24,4,RB,Barstow,CA,USA,34.8957684,-117.0172077,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/552061.png,2015
552062,Da'Mari,Scott,Fresno State,210,73,8,2015,WR,Muskegon Heights,MI,USA,43.201126,-86.238946,26121,,https://a.espncdn.com/i/headshots/college-football/players/full/552062.png,2015
552067,Jimbo,Davis,Nevada,180,70,22,2015,DB,North Bend,WA,USA,47.4959464,-121.7851542,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/552067.png,2015
552068,Austin,Corbett,Nevada,300,76,73,2015,OL,Sparks,NV,USA,39.5404679,-119.7487235,32031,,https://a.espncdn.com/i/headshots/college-football/players/full/552068.png,2015
552069,Alex,Boy,Nevada,NA,75,46,2015,P,Long Beach,CA,USA,33.7690164,-118.1916048,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/552069.png,2015
552070,Cody,Block,Southern Miss,215,72,47,2015,?,Glendale,AZ,USA,33.5386858,-112.1859941,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/552070.png,2015
552076,William,Ossai,San José State,235,74,11,2015,LB,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/552076.png,2015
552080,James,Hearns,Louisville,249,75,99,2015,LB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/552080.png,2015
552082,Tellas,Jones,Arizona,NA,72,1,2015,S,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/552082.png,2015
552086,Jake,Matthews,Arizona,NA,75,47,2015,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,,https://a.espncdn.com/i/headshots/college-football/players/full/552086.png,2015
552087,Jarvis,McCall Jr.,Arizona,195,74,29,2015,S,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/552087.png,2015
552090,DeAndre',Miller,Arizona,236,75,32,2015,DE,Buckeye,AZ,USA,33.3702748,-112.5838673,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/552090.png,2015
552091,RJ,Morgan,Arizona,NA,73,24,2015,LB,Central Point,OR,USA,42.376782,-122.912721,41029,,https://a.espncdn.com/i/headshots/college-football/players/full/552091.png,2015
552092,Nate,Phillips,Arizona,NA,67,11,2015,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/552092.png,2015
552097,Anu,Solomon,Arizona,212,73,12,2015,QB,Kalihi,HI,USA,21.3361131,-157.8716339,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/552097.png,2015
552100,Parker,Zellers,Arizona,250,73,93,2015,DL,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/552100.png,2015
552102,Brandon,Arnold,Oregon State,205,71,3,2015,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/552102.png,2015
552103,Victor,Bolden Jr.,Oregon State,NA,69,6,2015,WR,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/552103.png,2015
552106,Titus,Failauga,Oregon State,261,75,93,2015,DE,Waipahu,HI,USA,21.3866667,-158.0091667,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/552106.png,2015
552109,Damien,Haskins,Oregon State,NA,69,23,2015,RB,New Boston,TX,USA,33.4598415,-94.4154787,48037,,https://a.espncdn.com/i/headshots/college-football/players/full/552109.png,2015
552114,Manase,Hungalu,Oregon State,238,73,55,2015,ILB,Kailua-Kona,HI,USA,19.641941,-155.996933,15001,,https://a.espncdn.com/i/headshots/college-football/players/full/552114.png,2015
552116,Hunter,Jarmon,Oregon State,NA,71,2,2015,WR,Waco,TX,USA,31.549333,-97.1466695,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/552116.png,2015
552119,Kyle,Kempt,Iowa State,224,77,17,4,QB,Massillon,OH,USA,40.7967244,-81.5215093,39151,,https://a.espncdn.com/i/headshots/college-football/players/full/552119.png,2015
552120,Fred,Lauina,Oregon State,315,76,64,2015,OL,Nuuuli,,American Samoa,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552120.png,2015
552123,Terin,Solomon,Ball State,NA,72,15,2015,LB,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/552123.png,2015
552126,Jordan,Villamin,Oregon State,222,77,13,2015,WR,Fontana,CA,USA,34.0922335,-117.435048,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/552126.png,2015
552128,Chris,Willson,San Diego,NA,77,87,2015,TE,West Covina,CA,USA,34.0686208,-117.9389526,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/552128.png,2015
552140,Jerimiah,Williams,Delaware State,195,74,13,2015,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/552140.png,2015
552208,Aaron,Brown,Cincinnati,NA,71,7,2015,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/552208.png,2015
552209,Chris,Burton,Cincinnati,NA,74,94,2015,DT,Danville,VA,USA,36.5859718,-79.3950228,51590,,https://a.espncdn.com/i/headshots/college-football/players/full/552209.png,2015
552211,Garrett,Campbell,Cincinnati,315,77,72,4,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/552211.png,2015
552212,Tyler,Cogswell,Cincinnati,254,77,18,2015,TE,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/552212.png,2015
552213,Grant,Coleman,Cincinnati,179,72,13,2015,CB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/552213.png,2015
552218,Andrew,Gantz,Cincinnati,178,70,13,4,PK,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/552218.png,2015
552219,Sam,Geraci,Cincinnati,230,76,27,2015,P,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/552219.png,2015
552221,Tim,Helton,Ohio,NA,74,17,2015,WR,Chesterland,OH,USA,41.522183,-81.337919,39055,,https://a.espncdn.com/i/headshots/college-football/players/full/552221.png,2015
552223,Johnny,Holton,Cincinnati,NA,74,3,2015,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/552223.png,2015
552225,Tshumbi,Johnson,Cincinnati,NA,71,6,2015,WR,Immokalee,FL,USA,26.4186898,-81.4172993,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/552225.png,2015
552227,David,Niehaus,Cincinnati,296,73,66,2015,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/552227.png,2015
552230,Mike,Tyson,Cincinnati,NA,74,5,2015,S,Norfolk,VA,USA,36.8462923,-76.2929252,51710,,https://a.espncdn.com/i/headshots/college-football/players/full/552230.png,2015
552232,Hosey,Williams,Cincinnati,NA,69,4,2015,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/552232.png,2015
552233,Eric,Wilson,Cincinnati,NA,74,23,2015,LB,Redford,MI,USA,42.3944,-83.2974,29179,,https://a.espncdn.com/i/headshots/college-football/players/full/552233.png,2015
552234,Mark,Wilson,Cincinnati,243,75,56,2015,DE,Hampton,VA,USA,37.0520315,-76.2856365,51650,,https://a.espncdn.com/i/headshots/college-football/players/full/552234.png,2015
552235,Rashaan,Coleman,Austin Peay,NA,NA,NA,2015,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552235.png,2015
552236,Roderick,Owens,Austin Peay,NA,NA,NA,2015,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552236.png,2015
552240,Trey,Taylor,Austin Peay,NA,NA,NA,2015,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552240.png,2015
552244,Julian,Franklin,Austin Peay,NA,NA,NA,2015,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552244.png,2015
552246,Justin,Roberson,Austin Peay,NA,NA,NA,2015,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552246.png,2015
552264,Aris,Scott,Delaware State,NA,NA,NA,2015,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552264.png,2015
552266,Garrison,Duncan,Charlotte,242,74,33,2015,LB,Kernersville,NC,USA,36.1198589,-80.0736533,37067,,https://a.espncdn.com/i/headshots/college-football/players/full/552266.png,2015
552270,Jeremiah,McGeough,Delaware State,NA,NA,NA,2015,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552270.png,2015
552276,Saledeem,Major,Temple,NA,75,82,2015,TE,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,,https://a.espncdn.com/i/headshots/college-football/players/full/552276.png,2015
552292,Ben,Olinger,Southern Miss,175,69,85,2015,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/552292.png,2015
552306,Anthony,Johnson,Jacksonville State,NA,NA,NA,2015,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552306.png,2015
552312,Connor,Rouleau,Jacksonville State,NA,NA,NA,2015,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552312.png,2015
552315,Brandon,Bell,Penn State,NA,73,11,2015,LB,Mays Landing,NJ,USA,39.4523326,-74.727661,34001,,https://a.espncdn.com/i/headshots/college-football/players/full/552315.png,2015
552318,Curtis,Cothran,Penn State,301,77,52,2015,DT,Newtown,PA,USA,40.2294046,-74.9365329,42017,,https://a.espncdn.com/i/headshots/college-football/players/full/552318.png,2015
552319,Parker,Cothren,Penn State,304,76,41,2015,DT,Huntsville,AL,USA,34.729847,-86.5859011,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/552319.png,2015
552320,Hunter,Crafford,North Carolina,230,74,30,2015,LB,Greenville,NC,USA,35.612661,-77.3663538,37147,,https://a.espncdn.com/i/headshots/college-football/players/full/552320.png,2015
552325,Gregg,Garrity,Penn State,NA,70,19,2015,WR,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/552325.png,2015
552328,Chris,Gulla,Penn State,NA,73,37,2015,PK,Toms River,NJ,USA,39.9537359,-74.1979576,34029,,https://a.espncdn.com/i/headshots/college-football/players/full/552328.png,2015
552329,Christian,Hackenberg,Penn State,NA,76,14,2015,QB,Palmyra,VA,USA,37.8609747,-78.2633373,51065,,https://a.espncdn.com/i/headshots/college-football/players/full/552329.png,2015
552330,DaeSean,Hamilton,Penn State,206,73,5,2015,WR,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,,https://a.espncdn.com/i/headshots/college-football/players/full/552330.png,2015
552334,Brendan,Mahon,Penn State,318,76,70,2015,OL,Randolph,NJ,USA,40.844265,-74.58572175018249,34027,,https://a.espncdn.com/i/headshots/college-football/players/full/552334.png,2015
552335,Andrew,Nelson,Penn State,305,78,59,2015,OL,Hershey,PA,USA,40.2854881,-76.6506001,42043,,https://a.espncdn.com/i/headshots/college-football/players/full/552335.png,2015
552336,Tom,Pancoast,Penn State,242,75,89,2015,TE,West Chester,PA,USA,39.9597213,-75.6059638,42029,,https://a.espncdn.com/i/headshots/college-football/players/full/552336.png,2015
552341,Garrett,Sickels,Penn State,NA,76,90,2015,DE,Red Bank,NJ,USA,40.3470543,-74.0643065,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/552341.png,2015
552342,Brandon,Smith,Penn State,228,72,47,2015,LB,Winfield,PA,USA,33.928993,-87.8172457,01093,,https://a.espncdn.com/i/headshots/college-football/players/full/552342.png,2015
552346,Von,Walker,Penn State,NA,71,25,2015,LB,Mill Hall,PA,USA,41.10729,-77.48443,42035,,https://a.espncdn.com/i/headshots/college-football/players/full/552346.png,2015
552353,Tim,DiGiorgio,Temple,NA,75,13,2015,QB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,,https://a.espncdn.com/i/headshots/college-football/players/full/552353.png,2015
552356,Chris,Smith,Temple,280,74,66,4,OL,North Plainfield,NJ,USA,40.6301025,-74.4273743,34035,,https://a.espncdn.com/i/headshots/college-football/players/full/552356.png,2015
552369,Tae,Martin,UT Martin,192,72,3,2015,S,Krum,TX,USA,33.2618362,-97.237466800000007,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/552369.png,2015
552378,Caylon,Weathers,UT Martin,228,76,11,2015,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/552378.png,2015
552499,Jonny,Linehan,BYU,205,72,31,2015,P,Auckland,,New Zealand,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552499.png,2015
552502,Nicolai,Bornand,UNLV,NA,73,40,2015,PK,Santa Barbara,CA,USA,34.4221319,-119.7026673,06083,,https://a.espncdn.com/i/headshots/college-football/players/full/552502.png,2015
552507,Aaron,Criswell,UNLV,NA,70,9,2015,WR,San Francisco,CA,USA,37.7790262,-122.4199061,06075,,https://a.espncdn.com/i/headshots/college-football/players/full/552507.png,2015
552510,Henri,Jussila,UNLV,NA,69,34,2015,RB,Järvenpää,,Finland,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552510.png,2015
552515,Torry,McTyer,UNLV,NA,72,4,2015,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/552515.png,2015
552518,Jarin,Morikawa,Jackson State,190,72,15,2015,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/552518.png,2015
552526,Keith,Whitely,UNLV,NA,69,28,2015,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/552526.png,2015
552527,Antonio,Zepeda,UNLV,280,78,87,2015,DL,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/552527.png,2015
552547,Lorenzo,Long,Wofford,NA,NA,NA,2015,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552547.png,2015
552549,Brandon,Goodson,Wofford,205,72,14,2015,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/552549.png,2015
552550,David,Marvin,Wofford,215,74,91,2015,PK,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/552550.png,2015
552551,Brad,Butler,Wofford,NA,NA,NA,2015,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552551.png,2015
552571,Nick,Colvin,Wofford,NA,NA,NA,2015,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552571.png,2015
552582,Hunter,Windham,Wofford,NA,NA,NA,2015,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552582.png,2015
552584,Quinterris,Toppings,Alabama State,NA,NA,NA,2015,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/552584.png,2015
552605,Steven,Holman,UTSA,NA,71,51,2015,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/552605.png,2015
552639,Todd,Stafford,Massachusetts,NA,79,12,2015,TE,Riverside,CT,USA,41.0337082,-73.57818,09001,,https://a.espncdn.com/i/headshots/college-football/players/full/552639.png,2015
552645,Lorenzo,Woodley,Massachusetts,NA,72,20,2015,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/552645.png,2015
552646,D.J.,Woods,Massachusetts,NA,69,11,2015,WR,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/552646.png,2015
552651,Zach,Smierciak,Miami (OH),NA,74,32,2015,DL,Aurora,OH,USA,41.317555,-81.345386,39133,,https://a.espncdn.com/i/headshots/college-football/players/full/552651.png,2015
552661,Justin,Hunt,Marshall,NA,75,9,2015,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/552661.png,2015
552662,Corey,Tindal,Marshall,NA,69,10,2015,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/552662.png,2015
552663,Kevin,Anderson,Fordham,215,74,14,2015,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/552663.png,2015
552664,Taj,Letman,Marshall,NA,74,17,2015,S,Elberton,GA,USA,34.1112226,-82.8670839,13105,,https://a.espncdn.com/i/headshots/college-football/players/full/552664.png,2015
552666,Tiquan,Lang,Marshall,NA,69,21,2015,DB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,,https://a.espncdn.com/i/headshots/college-football/players/full/552666.png,2015
552667,Michael,Johnson,Marshall,NA,69,24,2015,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/552667.png,2015
552668,Raheim,Huskey,Marshall,220,75,26,2015,LB,Gaffney,SC,USA,35.0717945,-81.6498195,45021,,https://a.espncdn.com/i/headshots/college-football/players/full/552668.png,2015
552669,Cody,Carter,Marshall,NA,70,4,2015,DB,Barboursville,WV,USA,38.4095298,-82.2945923,54011,,https://a.espncdn.com/i/headshots/college-football/players/full/552669.png,2015
552671,Amoreto,Curraj,Marshall,NA,75,39,2015,PK,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/552671.png,2015
552675,Nick,Smith,Marshall,NA,70,48,2015,PK,Plain City,OH,USA,40.1078821,-83.2669677,39097,,https://a.espncdn.com/i/headshots/college-football/players/full/552675.png,2015
552680,Gary,Thompson,Marshall,NA,74,59,2015,DL,La Mesa,CA,USA,32.7678288,-117.0230839,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/552680.png,2015
552683,Blake,Dean,UTSA,NA,73,40,2015,RB,Temple,TX,USA,31.098207,-97.3427847,48027,,https://a.espncdn.com/i/headshots/college-football/players/full/552683.png,2015
552685,Kalif,Phillips,Charlotte,NA,70,3,2015,RB,Kannapolis,NC,USA,35.4874708,-80.621438,37025,,https://a.espncdn.com/i/headshots/college-football/players/full/552685.png,2015
552687,Devin,Pearson,Charlotte,NA,70,19,2015,DB,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,,https://a.espncdn.com/i/headshots/college-football/players/full/552687.png,2015
552688,Keaston,Sinicki,Charlotte,NA,73,48,2015,LS,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/552688.png,2015
552689,Karrington,King,Charlotte,219,72,50,2015,LB,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/552689.png,2015
552690,Jordan,Starnes,Charlotte,NA,75,54,2015,LB,Norwood,NC,USA,35.2195898,-80.1189477,37167,,https://a.espncdn.com/i/headshots/college-football/players/full/552690.png,2015
552691,Justin,Bridges-Thompson,Charlotte,NA,73,4,2015,LB,Gaffney,SC,USA,35.0717945,-81.6498195,45021,,https://a.espncdn.com/i/headshots/college-football/players/full/552691.png,2015
552695,Eugene,German,Charlotte,287,75,75,2015,OL,Martinsburg,WV,USA,39.4562528,-77.9639604,54003,,https://a.espncdn.com/i/headshots/college-football/players/full/552695.png,2015
552698,Trent,Bostick,Charlotte,205,72,81,2015,WR,Rockingham,NC,USA,34.9393201,-79.7739457,37153,,https://a.espncdn.com/i/headshots/college-football/players/full/552698.png,2015
552700,Blake,Brewer,Charlotte,NA,73,86,2015,PK,Concord,NC,USA,35.4093772,-80.5797416,37025,,https://a.espncdn.com/i/headshots/college-football/players/full/552700.png,2015
552702,Nick,Carroll,Charlotte,259,76,91,2015,DL,Cary,NC,USA,35.7883046,-78.7811964,37183,,https://a.espncdn.com/i/headshots/college-football/players/full/552702.png,2015
552704,Tanner,Fleming,Charlotte,NA,73,97,2015,DL,Hickory,NC,USA,35.7333312,-81.3442915,37035,,https://a.espncdn.com/i/headshots/college-football/players/full/552704.png,2015
552709,Zach,Gingerich,Akron,200,75,39,2015,PK,Bellefontaine,OH,USA,40.3611643,-83.7596557,39091,,https://a.espncdn.com/i/headshots/college-football/players/full/552709.png,2015
552712,Nolan,Genovese,Middle Tennessee,NA,72,11,2015,QB,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/552712.png,2015
552714,Wade,Forde,South Alabama,235,75,37,2015,DL,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/552714.png,2015
552725,T.J.,Patterson,Colorado,185,75,9,2015,QB,Boulder,CO,USA,40.0149856,-105.2705456,08013,,https://a.espncdn.com/i/headshots/college-football/players/full/552725.png,2015
552726,Drew,Van Maanen,Wyoming,241,73,36,2015,FB,Parker,CO,USA,39.5184514,-104.7612638,08035,,https://a.espncdn.com/i/headshots/college-football/players/full/552726.png,2015
552734,Josh,Knight,Marshall,NA,73,8,2015,WR,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,,https://a.espncdn.com/i/headshots/college-football/players/full/552734.png,2015
552736,Rodney,Allen,Marshall,190,71,11,2015,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/552736.png,2015
552740,Andy,Flusche,North Texas,255,75,99,2015,DE,Muenster,TX,USA,33.6517736,-97.3764089,48097,,https://a.espncdn.com/i/headshots/college-football/players/full/552740.png,2015
552741,Eric,Keena,North Texas,NA,74,84,2015,P,Keller,TX,USA,32.9299655,-97.2271249,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/552741.png,2015
552745,Kareem,Hunt,Toledo,NA,72,3,2015,RB,Willoughby,OH,USA,41.6397696,-81.4065011,39085,,https://a.espncdn.com/i/headshots/college-football/players/full/552745.png,2015
552746,Michael,Julian,Toledo,250,77,5,2015,QB,Hilton Head Island,SC,USA,32.1618488,-80.7512616,45013,,https://a.espncdn.com/i/headshots/college-football/players/full/552746.png,2015
552747,Delando,Johnson,Toledo,NA,73,7,2015,DB,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/552747.png,2015
552748,Rodney,Adams,South Florida,NA,73,87,2015,WR,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/552748.png,2015
552749,Darryl,Richards,Toledo,195,75,84,2015,WR,Chagrin Falls,OH,USA,41.436589,-81.3855058,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/552749.png,2015
552750,DeJuan,Rogers,Toledo,NA,72,23,2015,DB,Detroit,MI,USA,42.3315509,-83.046640300000007,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/552750.png,2015
552751,Kennedy,Frazier,Toledo,191,72,26,2015,DB,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/552751.png,2015
552752,Jordan,Martin,Miami (OH),206,75,2,2015,DB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/552752.png,2015
552752,Jordan,Martin,Toledo,206,75,2,2015,DB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/552752.png,2015
