athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
480385,Onterio,McCalebb,Auburn,NA,71,23,NA,RB,Fort Meade,FL,USA,27.7522526,-81.8017491,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/480385.png,2009
480386,Clint,Moseley,Auburn,NA,76,15,NA,QB,Leroy,AL,USA,31.5046086,-87.9847237,01129,,https://a.espncdn.com/i/headshots/college-football/players/full/480386.png,2009
480390,Travante,Stallworth,Auburn,NA,69,85,NA,WR,Leesville,LA,USA,31.1435194,-93.260998,22115,,https://a.espncdn.com/i/headshots/college-football/players/full/480390.png,2009
480393,Demond,Washington,Auburn,NA,69,14,NA,DB,Tallassee,AL,USA,32.5368152,-85.8987271,01051,,https://a.espncdn.com/i/headshots/college-football/players/full/480393.png,2009
480394,Jay,Wisner,Auburn,NA,NA,84,NA,WR,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/480394.png,2009
480396,Brock,Osweiler,Arizona State,NA,80,17,NA,QB,Kalispell,MT,USA,48.2022563,-114.3167117,30029,,https://a.espncdn.com/i/headshots/college-football/players/full/480396.png,2009
480398,Max,Smith,Arizona State,NA,74,44,NA,TE,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/480398.png,2009
480401,Dave,Shinskie,Boston College,NA,76,15,NA,QB,Kulpmont,PA,USA,40.7934196,-76.4724547,42097,,https://a.espncdn.com/i/headshots/college-football/players/full/480401.png,2009
480403,Jeremy,Moore,Georgia Tech,NA,75,83,NA,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/480403.png,2009
480404,Euclid,Cummings,Georgia Tech,NA,76,99,NA,DT,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/480404.png,2009
480406,Izaan,Cross,Georgia Tech,NA,76,94,NA,DE,Flowery Branch,GA,USA,34.1851017,-83.9251809,13139,,https://a.espncdn.com/i/headshots/college-football/players/full/480406.png,2009
480413,Nathan,Scheelhaase,Illinois,NA,75,2,NA,QB,Kansas City,MO,USA,39.100105,-94.5781416,29095,,https://a.espncdn.com/i/headshots/college-football/players/full/480413.png,2009
480414,Steve,Hull,Illinois,NA,74,9,NA,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/480414.png,2009
480418,Ronald,Stewart,Illinois,NA,66,27,NA,RB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/480418.png,2009
480419,Bud,Golden,Illinois,NA,72,23,NA,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/480419.png,2009
480420,Justin,Green,Illinois,NA,71,26,NA,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/480420.png,2009
480431,Justin,Lattimore,Illinois,NA,75,88,NA,TE,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/480431.png,2009
480434,Michael,Buchanan,Illinois,NA,78,99,NA,DL,Homewood,IL,USA,41.5573283,-87.6654739,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/480434.png,2009
480436,Brandon,Wegher,Iowa,NA,71,3,NA,RB,Dakota Dunes,SD,USA,42.4874948,-96.48642,46127,,https://a.espncdn.com/i/headshots/college-football/players/full/480436.png,2009
480441,Micah,Hyde,Iowa,NA,73,18,NA,CB,Fostoria,OH,USA,41.156998,-83.4168702,39147,,https://a.espncdn.com/i/headshots/college-football/players/full/480441.png,2009
480442,Jordan,Cotton,Iowa,NA,73,23,NA,WR,Mount Pleasant,IA,USA,40.966312,-91.5539956,19087,,https://a.espncdn.com/i/headshots/college-football/players/full/480442.png,2009
480444,Paki,O'Meara,Iowa,NA,71,25,NA,RB,Cedar Rapids,IA,USA,41.9758872,-91.6704053,19113,,https://a.espncdn.com/i/headshots/college-football/players/full/480444.png,2009
480445,Zach,Derby,Iowa,NA,75,85,NA,TE,Iowa City,IA,USA,41.6612561,-91.5299106,19103,,https://a.espncdn.com/i/headshots/college-football/players/full/480445.png,2009
480449,Brad,Rogers,Iowa,NA,70,38,NA,FB,Toledo,OH,USA,41.6786754,-83.5127283,39095,,https://a.espncdn.com/i/headshots/college-football/players/full/480449.png,2009
480451,Jacob,Reisen,Iowa,NA,74,41,NA,FB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,,https://a.espncdn.com/i/headshots/college-football/players/full/480451.png,2009
480452,Jason,White,Iowa,NA,70,3,NA,RB,Davenport,IA,USA,41.5236436,-90.5776368,19163,,https://a.espncdn.com/i/headshots/college-football/players/full/480452.png,2009
480459,Brett,Van Sloten,Iowa,NA,79,70,NA,OL,Decorah,IA,USA,43.3033056,-91.7857092,19191,,https://a.espncdn.com/i/headshots/college-football/players/full/480459.png,2009
480469,Evan,Watkins,Northwestern,NA,78,81,NA,?,Carol Stream,IL,USA,41.9125286,-88.1347927,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/480469.png,2009
480470,Arby,Fields,Northwestern,NA,69,19,NA,RB,Alta Loma,CA,USA,37.682356049999996,-122.47941235964876,06081,,https://a.espncdn.com/i/headshots/college-football/players/full/480470.png,2009
480471,Mike,Trumpy,Northwestern,NA,73,32,NA,RB,Wheaton,IL,USA,41.8646959,-88.1101709,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/480471.png,2009
480473,Jeff,Budzien,Northwestern,NA,71,37,NA,PK,Hartland,WI,USA,43.105008,-88.3420398,55133,,https://a.espncdn.com/i/headshots/college-football/players/full/480473.png,2009
480474,Mike,Jensen,Northwestern,NA,72,80,NA,WR,Rancho Santa Fe,CA,USA,33.024194949999995,-117.19815158464624,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/480474.png,2009
480475,Brandon,Williams,Northwestern,NA,74,49,NA,P,Nappanee,IN,USA,41.4427856,-86.0013699,18039,,https://a.espncdn.com/i/headshots/college-football/players/full/480475.png,2009
480476,Tim,Riley,Northwestern,NA,75,43,NA,?,Oswego,IL,USA,41.6789932,-88.3550216,17093,,https://a.espncdn.com/i/headshots/college-football/players/full/480476.png,2009
480477,Damien,Proby,Northwestern,NA,72,46,NA,LB,North Las Vegas,NV,USA,36.2005843,-115.1215844,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/480477.png,2009
480486,Drew,Moulton,Northwestern,NA,71,84,NA,WR,Freeland,MI,USA,43.5250265,-84.1227598,26145,,https://a.espncdn.com/i/headshots/college-football/players/full/480486.png,2009
480489,Tyler,Scott,Northwestern,NA,76,97,NA,DL,Warren,OH,USA,41.237557,-80.818417,39155,,https://a.espncdn.com/i/headshots/college-football/players/full/480489.png,2009
480490,De'Von,Flournoy,USC,NA,72,1,NA,WR,Studio City,CA,USA,34.1483989,-118.3961877,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/480490.png,2009
480491,Torin,Harris,USC,NA,72,4,NA,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/480491.png,2009
480492,T.J.,McDonald,USC,NA,74,7,NA,S,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/480492.png,2009
480496,Jawanza,Starling,USC,NA,73,29,NA,S,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/480496.png,2009
480499,Devon,Kennard,USC,NA,75,42,NA,OLB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/480499.png,2009
480512,Stan,McKay,UCLA,NA,72,4,NA,ILB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/480512.png,2009
480513,Ricky,Marvray,UCLA,NA,71,10,NA,WR,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/480513.png,2009
480517,Dalton,Hilliard,UCLA,NA,71,19,NA,?,Mililani,HI,USA,21.4508308,-158.0095783,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/480517.png,2009
480518,Sheldon,Price,UCLA,NA,74,22,NA,CB,Chino Hills,CA,USA,33.9926803,-117.760056,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/480518.png,2009
480520,Damien,Thigpen,UCLA,NA,68,25,NA,RB,Gainesville,VA,USA,38.795479,-77.6125977,51153,,https://a.espncdn.com/i/headshots/college-football/players/full/480520.png,2009
480548,Moe,Patterson,Nevada,NA,75,9,NA,WR,Oceanside,CA,USA,33.1958696,-117.3794834,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/480548.png,2009
480549,Mason,Magleby,Nevada,NA,74,6,NA,QB,Loomis,CA,USA,38.8212889,-121.1930041,06061,,https://a.espncdn.com/i/headshots/college-football/players/full/480549.png,2009
480551,L.J.,Washington,Nevada,NA,72,18,NA,WR,Stockton,CA,USA,37.9577016,-121.2907796,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/480551.png,2009
480552,Stefphon,Jefferson,Nevada,NA,71,25,NA,RB,Visalia,CA,USA,36.3302284,-119.2920585,06107,,https://a.espncdn.com/i/headshots/college-football/players/full/480552.png,2009
480554,Duke,Williams,Nevada,NA,73,5,NA,DB,Reno,NV,USA,39.5261206,-119.8126581,32031,,https://a.espncdn.com/i/headshots/college-football/players/full/480554.png,2009
480557,Richard,Drake,Nevada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/480557.png,2009
480560,Stephen,Jeffers,Nevada,NA,75,89,NA,TE,Lake Tahoe,CA,USA,39.08854049999999,-120.05035277301698,06061,,https://a.espncdn.com/i/headshots/college-football/players/full/480560.png,2009
480573,Joseph,Huber,Nevada,NA,71,83,NA,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/480573.png,2009
480578,Anthony,Martinez,Nevada,NA,66,40,NA,PK,Reno,NV,USA,39.5261206,-119.8126581,32031,,https://a.espncdn.com/i/headshots/college-football/players/full/480578.png,2009
480583,Sammy,Seamster,Middle Tennessee,NA,73,8,NA,CB,Ooltewah,TN,USA,35.072036,-85.08885976005197,47065,,https://a.espncdn.com/i/headshots/college-football/players/full/480583.png,2009
480585,Kenneth,Gilstrap,Middle Tennessee,NA,69,18,NA,CB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/480585.png,2009
480588,Benny,Cunningham,Middle Tennessee,NA,70,2,NA,RB,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/480588.png,2009
480589,Tavarres,Jefferson,Middle Tennessee,NA,69,3,NA,WR,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/480589.png,2009
480590,William,Pratcher,Middle Tennessee,NA,67,29,NA,RB,Decatur,GA,USA,33.7737582,-84.296069,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/480590.png,2009
480591,Justin,Jones,Middle Tennessee,NA,71,32,NA,LB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/480591.png,2009
480593,Roderic,Blunt,Middle Tennessee,NA,72,33,NA,LB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/480593.png,2009
480599,Garrett,Andrews,Middle Tennessee,NA,75,80,NA,WR,Tracy,CA,USA,37.7396513,-121.4252227,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/480599.png,2009
480600,Arthur,Williams,Middle Tennessee,NA,74,1,NA,WR,Seale,AL,USA,32.2973697,-85.1688255,01113,,https://a.espncdn.com/i/headshots/college-football/players/full/480600.png,2009
480601,Richard,Drake,Middle Tennessee,NA,74,84,NA,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/480601.png,2009
480603,Stephen,Roberts,Middle Tennessee,NA,75,30,NA,LB,Peach Tree City,GA,USA,33.7850372,-84.3711185,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/480603.png,2009
480611,Harold,Turner Jr.,Middle Tennessee,NA,68,37,NA,WR,Decatur,GA,USA,33.7737582,-84.296069,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/480611.png,2009
480613,Jeff,Fleming,New Mexico State,NA,76,9,NA,QB,Fullerton,CA,USA,33.8708215,-117.9294165,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/480613.png,2009
480614,Greg,Paulus,Syracuse,NA,73,2,NA,QB,Syracuse,NY,USA,43.0481221,-76.1474244,36067,,https://a.espncdn.com/i/headshots/college-football/players/full/480614.png,2009
480615,Gene,Robinson,North Carolina,NA,71,1,NA,S,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/480615.png,2009
480616,Joshua,Adams,North Carolina,NA,NA,3,NA,WR,Cambridge,MA,USA,42.3750997,-71.1056157,25017,,https://a.espncdn.com/i/headshots/college-football/players/full/480616.png,2009
480617,A.J.,Blue,North Carolina,NA,74,15,NA,?,Dallas,NC,USA,35.3160401,-81.1764865,37071,,https://a.espncdn.com/i/headshots/college-football/players/full/480617.png,2009
480619,Terry,Shankle,North Carolina,NA,71,24,NA,CB,Norwood,NC,USA,35.2195898,-80.1189477,37167,,https://a.espncdn.com/i/headshots/college-football/players/full/480619.png,2009
480620,Mywan,Jackson,North Carolina,NA,71,7,NA,CB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/480620.png,2009
480621,C.J.,Feagles,North Carolina,NA,72,30,NA,P,Ridgewood,NJ,USA,40.9796683,-74.1194403,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/480621.png,2009
480622,Hunter,Furr,North Carolina,NA,72,40,NA,RB,Lewisville,NC,USA,36.0970819,-80.4192216,37067,,https://a.espncdn.com/i/headshots/college-football/players/full/480622.png,2009
480628,Travis,Bond,North Carolina,NA,79,76,NA,G,Windsor,NC,USA,35.9984925,-76.9460641,37015,,https://a.espncdn.com/i/headshots/college-football/players/full/480628.png,2009
480631,Erik,Highsmith,North Carolina,NA,75,88,NA,WR,Vanceboro,NC,USA,35.3084953,-77.1541195,37049,,https://a.espncdn.com/i/headshots/college-football/players/full/480631.png,2009
480633,Andre,Simmons,Colorado,NA,74,1,NA,WR,Blackville,SC,USA,33.3579297,-81.2706606,45011,,https://a.espncdn.com/i/headshots/college-football/players/full/480633.png,2009
480637,Zach,Grossnickle,Colorado,NA,74,15,NA,P,Denver,CO,USA,39.7392364,-104.9848623,08031,,https://a.espncdn.com/i/headshots/college-football/players/full/480637.png,2009
480650,Nick,Kasa,Colorado,NA,78,44,NA,TE,Thornton,CO,USA,39.8695516,-104.9851819,08001,,https://a.espncdn.com/i/headshots/college-football/players/full/480650.png,2009
480655,Scott,Fernandez,Colorado,NA,75,99,NA,TE,Broomfield,CO,USA,39.9203827,-105.0691464,08014,,https://a.espncdn.com/i/headshots/college-football/players/full/480655.png,2009
480658,Will,Jefferson Jr.,Colorado,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/480658.png,2009
480660,Alex,Wood,Colorado,NA,74,47,NA,TE,Steamboat Springs,CO,USA,40.4848003,-106.8317359,08107,,https://a.espncdn.com/i/headshots/college-football/players/full/480660.png,2009
480661,DaVaughn,Thornton,Colorado,NA,76,85,NA,TE,Denver,CO,USA,39.7392364,-104.9848623,08031,,https://a.espncdn.com/i/headshots/college-football/players/full/480661.png,2009
480665,Mike,Marscovetra,Boston College,NA,76,16,NA,QB,Oakland,NJ,USA,41.0220483,-74.2430988,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/480665.png,2009
480666,Sterlin,Phifer,Boston College,NA,70,21,NA,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/480666.png,2009
480667,Jim,Noel,Boston College,NA,76,23,NA,DB,Everett,MA,USA,42.40843,-71.0536625,25017,,https://a.espncdn.com/i/headshots/college-football/players/full/480667.png,2009
480668,Rolandan,Finch,Boston College,NA,70,28,NA,RB,New Albany,IN,USA,38.2856247,-85.8241312,18043,,https://a.espncdn.com/i/headshots/college-football/players/full/480668.png,2009
480671,Andre,Lawrence,Boston College,NA,73,35,NA,LB,Hartford,CT,USA,41.764582,-72.6908547,09003,,https://a.espncdn.com/i/headshots/college-football/players/full/480671.png,2009
480672,Mike,Javorski,Boston College,NA,67,39,NA,RB,LaGrange,IL,USA,33.039291,-85.0313269,13285,,https://a.espncdn.com/i/headshots/college-football/players/full/480672.png,2009
480673,Luke,Kuechly,Boston College,NA,75,40,NA,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/480673.png,2009
480674,Jake,Sinkovec,Boston College,NA,76,41,NA,TE,Bristol,WI,USA,40.1006661,-74.8518311,42017,,https://a.espncdn.com/i/headshots/college-football/players/full/480674.png,2009
480675,Nate,Freese,Boston College,NA,71,85,NA,PK,Strongsville,OH,USA,41.3144733,-81.83511,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/480675.png,2009
480681,Johnathan,Coleman,Boston College,NA,76,14,NA,WR,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,,https://a.espncdn.com/i/headshots/college-football/players/full/480681.png,2009
480687,David,Sims,Iowa State,NA,69,1,NA,DB,Gainesville,FL,USA,29.6519684,-82.3249846,12001,,https://a.espncdn.com/i/headshots/college-football/players/full/480687.png,2009
480688,Jeremy,Reeves,Iowa State,NA,67,5,NA,DB,Allen,TX,USA,33.1031744,-96.6705503,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/480688.png,2009
480689,Darius,Reynolds,Iowa State,NA,74,7,NA,WR,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,,https://a.espncdn.com/i/headshots/college-football/players/full/480689.png,2009
480690,Jacques,Washington,Iowa State,NA,73,5,NA,DB,Owasso,OK,USA,36.2661536,-95.8549456,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/480690.png,2009
480691,James,Capello,Iowa State,NA,72,14,NA,QB,Lebanon,PA,USA,40.3429683,-76.4233816,42075,,https://a.espncdn.com/i/headshots/college-football/players/full/480691.png,2009
480692,Deon,Broomfield,Iowa State,NA,72,26,NA,DB,Palm Bay,FL,USA,28.0330075,-80.6433552,12009,,https://a.espncdn.com/i/headshots/college-football/players/full/480692.png,2009
480693,Josh,Lenz,Iowa State,NA,72,19,NA,WR,Dubuque,IA,USA,42.5006217,-90.6647967,19061,,https://a.espncdn.com/i/headshots/college-football/players/full/480693.png,2009
480694,Jake,Knott,Iowa State,NA,75,20,NA,LB,Waukee,IA,USA,41.6118485,-93.8845129,19049,,https://a.espncdn.com/i/headshots/college-football/players/full/480694.png,2009
480695,Jansen,Watson,Iowa State,NA,69,2,NA,DB,Kissimmee,FL,USA,28.2918995,-81.4075838,12097,,https://a.espncdn.com/i/headshots/college-football/players/full/480695.png,2009
480696,James,White,Iowa State,NA,68,8,NA,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/480696.png,2009
480697,Jeff,Woody,Iowa State,NA,73,32,NA,RB,Pleasant Hill,IA,USA,41.5964843,-93.5148963,19153,,https://a.espncdn.com/i/headshots/college-football/players/full/480697.png,2009
480702,Beau,Blankenship,Iowa State,NA,69,42,NA,RB,Norman,OK,USA,35.2225717,-97.4394816,40027,,https://a.espncdn.com/i/headshots/college-football/players/full/480702.png,2009
480706,A.J.,Klein,Iowa State,NA,74,47,NA,LB,Kimberly,WI,USA,44.2717086,-88.3400807,55087,,https://a.espncdn.com/i/headshots/college-football/players/full/480706.png,2009
480709,Willie,Scott,Iowa State,NA,74,50,NA,DE,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/480709.png,2009
480725,Chance,Casey,Baylor,NA,71,9,NA,CB,Crosby,TX,USA,29.9118885,-95.0621941,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/480725.png,2009
480727,Tevin,Elliot,Baylor,NA,75,18,NA,LB,Mount Pleasant,TX,USA,33.1570582,-94.9694007,48449,,https://a.espncdn.com/i/headshots/college-football/players/full/480727.png,2009
480729,Terrance,Ganaway,Baylor,NA,72,24,NA,RB,DeKalb,TX,USA,29.430672,-98.688385,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/480729.png,2009
480730,Josh,Gordon,Baylor,NA,75,12,NA,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/480730.png,2009
480733,Mike,Hicks,Baylor,NA,71,17,NA,S,China Spring,TX,USA,31.6517652,-97.3067348,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/480733.png,2009
480735,Willie,Jefferson,Baylor,NA,78,88,NA,TE,Beaumont,TX,USA,30.0860459,-94.1018461,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/480735.png,2009
480736,Byron,Landor,Baylor,NA,72,14,NA,S,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,,https://a.espncdn.com/i/headshots/college-football/players/full/480736.png,2009
480739,Kolton,Lye,Baylor,NA,73,41,NA,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/480739.png,2009
480740,Glasco,Martin,Baylor,NA,72,8,NA,RB,Round Rock,TX,USA,30.508235,-97.6788934,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/480740.png,2009
480741,Chris,McAllister,Baylor,NA,75,31,NA,DE,Converse,TX,USA,29.5180081,-98.3161241,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/480741.png,2009
480742,LeQuince,McCall,Baylor,NA,73,19,NA,DB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/480742.png,2009
480743,Jerod,Monk,Baylor,NA,76,20,NA,TE,Wylie,TX,USA,33.0151201,-96.5388789,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/480743.png,2009
480752,Brody,Trahan,Baylor,NA,71,15,NA,LB,Dickinson,TX,USA,29.4607876,-95.0513173,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/480752.png,2009
480753,Michael,Valdez,Baylor,NA,70,13,NA,WR,Humble,TX,USA,29.9988312,-95.2621553,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/480753.png,2009
480754,Ivory,Wade,Baylor,NA,76,78,NA,OL,Dickinson,TX,USA,29.4607876,-95.0513173,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/480754.png,2009
480756,Greg,Reid,Florida State,NA,68,5,NA,CB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,,https://a.espncdn.com/i/headshots/college-football/players/full/480756.png,2009
480759,Ochucko,Jenije,Florida State,NA,70,15,NA,CB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/480759.png,2009
480761,Dustin,Hopkins,Florida State,NA,74,18,NA,PK,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/480761.png,2009
480762,Josh,Gehres,Florida State,NA,75,19,NA,WR,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/480762.png,2009
480764,Chris,Thompson,Florida State,NA,68,4,NA,RB,Greenville,FL,USA,30.4694812,-83.6299688,12079,,https://a.espncdn.com/i/headshots/college-football/players/full/480764.png,2009
480765,Lonnie,Pryor,Florida State,NA,72,24,NA,FB,Okeechobee,FL,USA,27.2436957,-80.8287487,12093,,https://a.espncdn.com/i/headshots/college-football/players/full/480765.png,2009
480766,Xavier,Rhodes,Florida State,NA,74,27,NA,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/480766.png,2009
480767,Jajuan,Harley,Florida State,NA,73,30,NA,S,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/480767.png,2009
480769,Ty,Jones,Florida State,NA,70,33,NA,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/480769.png,2009
480772,Dan,Hicks,Florida State,NA,76,6,NA,DE,Oxford,MS,USA,34.3664127,-89.5187664,28071,,https://a.espncdn.com/i/headshots/college-football/players/full/480772.png,2009
480778,Willie,Haulstead,Florida State,NA,74,82,NA,WR,Titusville,FL,USA,28.6122187,-80.8075538,12009,,https://a.espncdn.com/i/headshots/college-football/players/full/480778.png,2009
480779,Rodney,Smith,Florida State,NA,78,84,NA,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/480779.png,2009
480781,Jacobbi,McDaniel,Florida State,NA,72,55,NA,DT,Greenville,FL,USA,30.4694812,-83.6299688,12079,,https://a.espncdn.com/i/headshots/college-football/players/full/480781.png,2009
480783,D.J.,Beshears,Kansas,NA,69,20,NA,WR,Denton,TX,USA,33.2150386,-97.1330516,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/480783.png,2009
480796,Michael,Martinovich,Kansas,NA,77,65,NA,DT,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/480796.png,2009
480797,Christian,Matthews,Kansas,NA,73,12,NA,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/480797.png,2009
480798,Bradley,McDougald,Kansas,NA,73,24,NA,S,Dublin,OH,USA,40.0992294,-83.1140771,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/480798.png,2009
480799,Erick,McGriff,Kansas,NA,75,88,NA,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/480799.png,2009
480801,Chris,Omigie,Kansas,NA,76,83,NA,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/480801.png,2009
480802,Toben,Opurum,Kansas,NA,73,35,NA,RB,Richardson,TX,USA,32.9481789,-96.7297206,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/480802.png,2009
480803,Tyler,Patmon,Kansas,NA,70,33,NA,CB,Round Rock,TX,USA,30.508235,-97.6788934,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/480803.png,2009
480805,Deshaun,Sands,Kansas,NA,67,36,NA,RB,Sunrise,FL,USA,26.1482449,-80.32888594100868,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/480805.png,2009
480812,Jordan,Webb,Kansas,NA,72,8,NA,QB,Union,MO,USA,38.4444071,-91.0044454,29071,,https://a.espncdn.com/i/headshots/college-football/players/full/480812.png,2009
480816,David,Blackwell,Indiana,NA,73,25,NA,RB,Bloomington,IN,USA,39.1670396,-86.5342881,18105,,https://a.espncdn.com/i/headshots/college-football/players/full/480816.png,2009
480817,Ted,Bolser,Indiana,NA,78,83,NA,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/480817.png,2009
