athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
385083,John,Shorter,North Texas,NA,72,18,NA,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/385083.png,2010
385086,Willie,Taylor,North Texas,NA,70,3,NA,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/385086.png,2010
385090,Kenny,Jones,UT Martin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385090.png,2010
385096,Chris,Anderson,Troy,NA,68,4,NA,RB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/385096.png,2010
385097,Bakari,Bussey,Ohio,NA,74,17,NA,WR,West Chester,OH,USA,39.3303357,-84.408275,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/385097.png,2010
385099,Brannon,Bryan,Troy,NA,72,42,NA,LB,Andalusia,AL,USA,31.3085039,-86.4832033,01039,,https://a.espncdn.com/i/headshots/college-football/players/full/385099.png,2010
385102,TJ,Carrie,Ohio,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385102.png,2010
385106,Tony,Davis,Troy,NA,72,49,NA,DL,Perry,GA,USA,32.4586695,-83.7319658,13153,,https://a.espncdn.com/i/headshots/college-football/players/full/385106.png,2010
385107,Gavin,Ellis,Troy,NA,78,13,NA,TE,Cullman,AL,USA,34.1748408,-86.8435802,01043,,https://a.espncdn.com/i/headshots/college-football/players/full/385107.png,2010
385109,Tebiarus,Gill,Troy,NA,73,10,NA,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/385109.png,2010
385124,T.J.,Mitchell,Troy,NA,68,24,NA,RB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/385124.png,2010
385128,Felton,Payton,Troy,NA,73,84,NA,WR,Ft. Walton Beach,FL,USA,30.4057552,-86.618842,12091,,https://a.espncdn.com/i/headshots/college-football/players/full/385128.png,2010
385129,Chip,Reeves,Troy,NA,70,8,NA,WR,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/385129.png,2010
385141,Tyler,Futrell,Ohio,NA,72,81,NA,WR,Altoona,PA,USA,40.518681,-78.394736,42013,,https://a.espncdn.com/i/headshots/college-football/players/full/385141.png,2010
385150,Daniel,Sheffield,Troy,NA,75,39,NA,LB,Ashburn,GA,USA,31.7059751,-83.6535591,13287,,https://a.espncdn.com/i/headshots/college-football/players/full/385150.png,2010
385151,Alphonso,Lewis,Ohio,NA,73,46,NA,LB,Altoona,PA,USA,40.518681,-78.394736,42013,,https://a.espncdn.com/i/headshots/college-football/players/full/385151.png,2010
385154,D.J.,Taylor,Troy,NA,71,23,NA,RB,Bay Minette,AL,USA,30.8829628,-87.7730474,01003,,https://a.espncdn.com/i/headshots/college-football/players/full/385154.png,2010
385155,Gerald,Moore,Ohio,NA,73,13,NA,S,Mitchellville,MD,USA,38.9006205,-76.7952199,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/385155.png,2010
385158,Jacob,Thomas,Troy,NA,67,19,NA,QB,Pinson,AL,USA,33.706205,-86.67007895992774,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/385158.png,2010
385166,Tremayne,Scott,Ohio,NA,75,90,NA,DL,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/385166.png,2010
385169,Jordan,Thompson,Ohio,NA,76,88,NA,TE,Rockford,OH,USA,40.6926461,-84.6462973,39107,,https://a.espncdn.com/i/headshots/college-football/players/full/385169.png,2010
385175,Matt,Weller,Ohio,NA,72,49,NA,PK,Twinsburg,OH,USA,41.3125552,-81.4401129,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/385175.png,2010
385183,Bryan,Willis,Troy,NA,70,26,NA,DB,Columbus,GA,USA,32.4609764,-84.9877094,13215,,https://a.espncdn.com/i/headshots/college-football/players/full/385183.png,2010
385189,Korrey,Davis,Liberty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385189.png,2010
385192,Stephen,Shiver,UT Martin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385192.png,2010
385205,D.J.,Brown,Miami (OH),NA,73,6,NA,DB,West Chester,OH,USA,39.3303357,-84.408275,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/385205.png,2010
385210,Andy,Cruse,Miami (OH),NA,76,15,NA,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/385210.png,2010
385212,Zac,Dysert,Miami (OH),NA,76,4,NA,QB,Ada,OH,USA,40.7694969,-83.8227149,39065,,https://a.espncdn.com/i/headshots/college-football/players/full/385212.png,2010
385217,Giovannie,Dixon,Northern Arizona,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385217.png,2010
385222,James,Morrison,Arizona State,NA,72,22,NA,RB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/385222.png,2010
385223,Mike,Johns,Miami (OH),NA,76,94,NA,DL,Oak Forest,IL,USA,41.6028116,-87.7439384,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/385223.png,2010
385225,Luke,Kelly,Miami (OH),NA,76,36,NA,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/385225.png,2010
385234,Matt,Kennedy,Miami (OH),NA,77,82,NA,TE,Mt. Prospect,IL,USA,42.0664167,-87.9372908,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/385234.png,2010
385246,Mike,Scherpenberg,Miami (OH),NA,75,18,NA,QB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/385246.png,2010
385248,Jaytee,Swanson,Miami (OH),NA,74,32,NA,LB,Buford,GA,USA,34.1206564,-84.0043513,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/385248.png,2010
385266,Randy,Bullock,Texas A&M,NA,69,28,NA,PK,Klein,TX,USA,30.0477196,-95.5324412,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/385266.png,2010
385272,Morkeith,Brown,Temple,NA,78,85,NA,DE,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,,https://a.espncdn.com/i/headshots/college-football/players/full/385272.png,2010
385281,Jay,Tolliver,Texas A&M,NA,70,35,NA,RB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/385281.png,2010
385282,Vaughn,Carraway,Temple,NA,74,14,NA,DB,Laureldale,PA,USA,40.3881487,-75.9179849,42011,,https://a.espncdn.com/i/headshots/college-football/players/full/385282.png,2010
385294,Kee-ayre,Griffin,Temple,NA,71,20,NA,DB,East Orange,NJ,USA,40.767323,-74.2048677,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/385294.png,2010
385295,C.J.,Hammond,Temple,NA,74,80,NA,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/385295.png,2010
385299,Kevin,Kroboth,Temple,NA,72,37,NA,DB,Nazareth,PA,USA,40.7423309,-75.3112095,42095,,https://a.espncdn.com/i/headshots/college-football/players/full/385299.png,2010
385308,Adrian,Robinson,Temple,NA,74,43,NA,DE,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,,https://a.espncdn.com/i/headshots/college-football/players/full/385308.png,2010
385311,Ahkeem,Smith,Temple,NA,72,24,NA,LB,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,,https://a.espncdn.com/i/headshots/college-football/players/full/385311.png,2010
385316,Tahir,Whitehead,Temple,NA,74,2,NA,LB,Newark,NJ,USA,40.735657,-74.1723667,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/385316.png,2010
385317,Muhammad,Wilkerson,Temple,NA,77,9,NA,DT,Linden,NJ,USA,40.6220478,-74.2445902,34039,,https://a.espncdn.com/i/headshots/college-football/players/full/385317.png,2010
385320,Robert,Blanton,Notre Dame,NA,73,12,NA,CB,Matthews,NC,USA,35.1170873,-80.723718,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/385320.png,2010
385324,Dayne,Crist,Notre Dame,NA,76,10,NA,QB,Sherman Oaks,CA,USA,34.1508718,-118.4489865,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/385324.png,2010
385326,Joseph,Fauria,UCLA,NA,79,8,NA,WR,Encino,CA,USA,34.1591324,-118.5016166,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/385326.png,2010
385329,Darius,Fleming,Notre Dame,NA,74,45,NA,OLB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/385329.png,2010
385331,John,Goodman,Notre Dame,NA,75,81,NA,WR,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/385331.png,2010
385332,Jonas,Gray,Notre Dame,NA,70,25,NA,RB,Pontiac,MI,USA,42.6389216,-83.2910468,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/385332.png,2010
385341,Nate,Montana,Notre Dame,NA,76,16,NA,QB,Concord,CA,USA,37.9768525,-122.0335624,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/385341.png,2010
385349,Josh,Brisk,Florida International,NA,70,40,NA,P,Cooper City,FL,USA,26.047078550000002,-80.27390817113047,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/385349.png,2010
385363,Stephon,Ball,Louisville,NA,76,80,NA,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/385363.png,2010
385364,Robert,Nieves,Syracuse,NA,71,46,NA,FB,Rye,NY,USA,40.9808209,-73.684294,36119,,https://a.espncdn.com/i/headshots/college-football/players/full/385364.png,2010
385366,Ricky,Kovatch,West Virginia,NA,73,41,NA,RB,Dublin,OH,USA,40.0992294,-83.1140771,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/385366.png,2010
385389,Anthony,Hooks,New Mexico,NA,71,6,NA,CB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/385389.png,2010
385397,Quintell,Solomon,New Mexico,NA,75,85,NA,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/385397.png,2010
385407,Hunter,Hewitt,San Diego State,NA,77,89,NA,TE,Lafayette,CA,USA,37.8857582,-122.1180201,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/385407.png,2010
385438,Kyle,Rudolph,Notre Dame,NA,78,9,NA,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/385438.png,2010
385440,Jamoris,Slaughter,Notre Dame,NA,72,26,NA,CB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/385440.png,2010
385443,Deion,Walker,Notre Dame,NA,75,3,NA,WR,Christchurch,VA,USA,37.6048617,-76.5343958,51119,,https://a.espncdn.com/i/headshots/college-football/players/full/385443.png,2010
385444,Deante,Purvis,UNLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385444.png,2010
385446,Aaron,Reed,UNLV,NA,76,86,NA,TE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/385446.png,2010
385450,Kyle,Watkins,UNLV,NA,74,44,NA,TE,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/385450.png,2010
385468,Jimmy,Pavel,Boise State,NA,69,84,NA,PK,Molalla,OR,USA,45.1473445,-122.5770322,41005,,https://a.espncdn.com/i/headshots/college-football/players/full/385468.png,2010
385472,Jarred,Herring,Northern Iowa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385472.png,2010
385531,Warren,Smith,Maine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385531.png,2010
385663,Richie,Casey,Louisiana Tech,NA,71,1,NA,WR,Homer,LA,USA,32.7918133,-93.055718,02122,,https://a.espncdn.com/i/headshots/college-football/players/full/385663.png,2010
385664,Cruz,Williams,Louisiana Tech,NA,75,9,NA,WR,Little Rock,AR,USA,34.7464809,-92.2895948,05119,,https://a.espncdn.com/i/headshots/college-football/players/full/385664.png,2010
385667,Colby,Cameron,Louisiana Tech,NA,74,10,NA,QB,Newbury Park,CA,USA,34.183671,-118.9118302,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/385667.png,2010
385669,Cade,Glasgow,Louisiana Tech,NA,72,35,NA,P,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/385669.png,2010
385677,Adrien,Cole,Louisiana Tech,NA,71,44,NA,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/385677.png,2010
385678,Solomon,Randle,Louisiana Tech,NA,71,56,NA,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/385678.png,2010
385686,R.P.,Stuart,Louisiana Tech,NA,75,83,NA,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/385686.png,2010
385689,Chandler,Spence,Louisiana Tech,NA,76,89,NA,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/385689.png,2010
385721,Desmond,Johnson,Southern Mississippi,NA,71,7,NA,RB,Yazoo City,MS,USA,32.8551326,-90.4056469,28163,,https://a.espncdn.com/i/headshots/college-football/players/full/385721.png,2010
385731,Darius,Barnes,Southern Mississippi,NA,76,51,NA,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/385731.png,2010
385736,Joe,Duhon,Southern Mississippi,NA,74,68,NA,OL,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,,https://a.espncdn.com/i/headshots/college-football/players/full/385736.png,2010
385740,Quentin,Pierce,Southern Mississippi,NA,71,85,NA,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/385740.png,2010
385741,Ross,Smith,Southern Mississippi,NA,75,41,NA,TE,Purvis,MS,USA,31.1443351,-89.406955,28073,,https://a.espncdn.com/i/headshots/college-football/players/full/385741.png,2010
385782,Nathaniel,Toulson,Middle Tennessee,NA,72,49,NA,P,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/385782.png,2010
385788,Darius,Bolden,Texas State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/385788.png,2010
386057,Brock,Jackolski,Stony Brook,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386057.png,2010
386108,Josh,Jones,Army,NA,73,29,NA,LB,Bayton,TX,USA,30.2212234,-97.808334,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/386108.png,2010
386110,Alex,Carlton,Army,NA,72,39,NA,PK,Wilmington,DE,USA,39.7459468,-75.546589,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/386110.png,2010
386114,Max,Jenkins,Army,NA,74,11,NA,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/386114.png,2010
386120,Austin,Barr,Army,NA,76,87,NA,WR,Lake Oswego,OR,USA,45.4206749,-122.6706498,41005,,https://a.espncdn.com/i/headshots/college-football/players/full/386120.png,2010
386122,Davyd,Brooks,Army,NA,75,13,NA,WR,Newburgh,NY,USA,41.5034271,-74.0104179,36071,,https://a.espncdn.com/i/headshots/college-football/players/full/386122.png,2010
386133,Antuan,Aaron,Army,NA,70,3,NA,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/386133.png,2010
386134,CeDarius,Williams,Army,NA,71,4,NA,FB,Merritt Island,FL,USA,28.5391651,-80.6719958,12009,,https://a.espncdn.com/i/headshots/college-football/players/full/386134.png,2010
386139,Steven,Erzinger,Army,NA,73,9,NA,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/386139.png,2010
386150,Andrew,Rodriguez,Army,NA,75,42,NA,LB,Alexandria,VA,USA,38.8051095,-77.0470229,51510,,https://a.espncdn.com/i/headshots/college-football/players/full/386150.png,2010
386154,Justin,Schaaf,Army,NA,70,49,NA,LB,Erie,PA,USA,42.1294712,-80.0852695,42049,,https://a.espncdn.com/i/headshots/college-football/players/full/386154.png,2010
386166,Kolin,Walk,Army,NA,72,38,NA,P,McPherson,KS,USA,38.3708415,-97.6642087,20113,,https://a.espncdn.com/i/headshots/college-football/players/full/386166.png,2010
386171,Christopher,Swain,Army,NA,75,98,NA,DT,Oswego,NY,USA,43.4547284,-76.5095967,36075,,https://a.espncdn.com/i/headshots/college-football/players/full/386171.png,2010
386176,Kriss,Proctor,Navy,NA,73,2,NA,QB,Big Bear City,CA,USA,34.2611183,-116.84503,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/386176.png,2010
386180,Bruce,Andrews,Navy,NA,72,80,NA,WR,Kailua,HI,USA,21.394833,-157.72989134661873,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/386180.png,2010
386182,Doug,Furman,Navy,NA,75,82,NA,WR,Twinsburg,OH,USA,41.3125552,-81.4401129,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/386182.png,2010
386184,Mike,Stukel,Navy,NA,71,17,NA,?,Fleming Island,FL,USA,30.0932963,-81.7189835,12019,,https://a.espncdn.com/i/headshots/college-football/players/full/386184.png,2010
386187,John,McCauley,Navy,NA,72,36,NA,FB,Springdale,PA,USA,40.5409008,-79.7839373,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/386187.png,2010
386188,David,Wright,Navy,NA,74,18,NA,CB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/386188.png,2010
386191,Max,Blue,Navy,NA,72,44,NA,LB,Carrollton,TX,USA,32.9537349,-96.8902816,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/386191.png,2010
386194,Caleb,King,Navy,NA,72,57,NA,LB,Port Orange,FL,USA,29.101628050000002,-81.01059617608054,12127,,https://a.espncdn.com/i/headshots/college-football/players/full/386194.png,2010
386197,Kwesi,Mitchell,Navy,NA,70,11,NA,CB,Hoover,AL,USA,33.3848933,-86.8070484,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/386197.png,2010
386200,Aaron,Santiago,Navy,NA,68,26,NA,?,Kapolei,HI,USA,21.3340079,-158.0778491,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/386200.png,2010
386202,Jon,Teague,Navy,NA,75,45,NA,PK,Hickory,NC,USA,35.7333312,-81.3442915,37035,,https://a.espncdn.com/i/headshots/college-football/players/full/386202.png,2010
386206,Delvin,Diggs,Navy,NA,71,37,NA,FB,Claxton,GA,USA,32.1615815,-81.9040047,13109,,https://a.espncdn.com/i/headshots/college-football/players/full/386206.png,2010
386235,Jabaree,Tuani,Navy,NA,73,98,NA,DE,Madison,TN,USA,36.2561646,-86.7138861,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/386235.png,2010
386258,Gary,Myers,Navy,NA,73,15,NA,S,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/386258.png,2010
386272,Anthony,Wright Jr.,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386272.png,2010
386275,Tim,Jefferson Jr.,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386275.png,2010
386277,Jaquon,Robinson,Troy,NA,71,2,NA,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/386277.png,2010
386280,Jonathan,Warzeka,Air Force,NA,69,15,NA,WR,Lake Elsinore,CA,USA,33.6680772,-117.3272615,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/386280.png,2010
386285,Jon,Davis,Air Force,NA,73,6,NA,DB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/386285.png,2010
386288,Asher,Clark,Air Force,NA,68,17,NA,RB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/386288.png,2010
386302,Daniel,Pickett,Air Force,NA,76,84,NA,TE,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/386302.png,2010
386326,Andrew,Johnson,North Carolina Central,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386326.png,2010
386468,Michael,Johnson,North Carolina Central,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386468.png,2010
386506,Billy,Dugal,SMU,NA,74,36,NA,RB,Norcross,GA,USA,33.9412127,-84.2135309,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/386506.png,2010
386507,Brett,Haness,SMU,NA,73,26,NA,DB,Santa Margarita,CA,USA,35.3899734,-120.609057,06079,,https://a.espncdn.com/i/headshots/college-football/players/full/386507.png,2010
386508,Robert,Mojica,SMU,NA,69,34,NA,DB,Dana Point,CA,USA,33.4669721,-117.6981075,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/386508.png,2010
386509,Cameron,Rogers,SMU,NA,72,50,NA,LB,Abilene,TX,USA,32.44645,-99.7475905,48441,,https://a.espncdn.com/i/headshots/college-football/players/full/386509.png,2010
386512,Bennie,Thomas,SMU,NA,68,31,NA,DB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/386512.png,2010
386514,Ryan,Armstrong,SMU,NA,68,8,NA,RB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/386514.png,2010
386703,Fabian,Carter,Grambling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386703.png,2010
386712,Damian,Jefferson,Grambling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386712.png,2010
386715,Van,Phillips,Grambling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386715.png,2010
386750,Nate,Harris,Western Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386750.png,2010
386858,Jacob,Fagnano,Penn State,NA,72,27,NA,S,Wiliamsport,PA,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386858.png,2010
386864,Brian,Irvin,Penn State,NA,75,82,NA,TE,Orrtanna,PA,USA,39.8462765,-77.35778471439275,42001,,https://a.espncdn.com/i/headshots/college-football/players/full/386864.png,2010
386867,Evan,Lewis,Penn State,NA,69,37,NA,WR,Gettysburg,PA,USA,39.8308973,-77.231012,42001,,https://a.espncdn.com/i/headshots/college-football/players/full/386867.png,2010
386880,Matt,McGloin,Penn State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386880.png,2010
386888,David,Soldner,Penn State,NA,73,28,NA,PK,Lititz,PA,USA,40.1571252,-76.3072103,42071,,https://a.espncdn.com/i/headshots/college-football/players/full/386888.png,2010
386893,James,Van Fleet,Penn State,NA,72,54,NA,LB,Williamsport,PA,USA,41.2493292,-77.0027671,42081,,https://a.espncdn.com/i/headshots/college-football/players/full/386893.png,2010
386896,Michael,Yancich,Penn State,NA,74,33,NA,LB,Washington,PA,USA,40.17396,-80.2461714,42125,,https://a.espncdn.com/i/headshots/college-football/players/full/386896.png,2010
386897,Michael,Zordich,Penn State,NA,73,9,NA,LB,Youngstown,OH,USA,41.1035786,-80.6520161,39099,,https://a.espncdn.com/i/headshots/college-football/players/full/386897.png,2010
386921,Stephen,Stein,Bowling Green,NA,71,49,NA,PK,Blue Ash,OH,USA,39.2320073,-84.3782817,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/386921.png,2010
386992,Malcolm,Bronson,McNeese,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/386992.png,2010
387051,David,Lerner,Florida,NA,72,40,NA,P,Gainesville,FL,USA,29.6519684,-82.3249846,12001,,https://a.espncdn.com/i/headshots/college-football/players/full/387051.png,2010
387053,Zack,O'Quinn,McNeese,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/387053.png,2010
387088,Thomas,Winters,Arkansas-Pine Bluff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/387088.png,2010
387247,Robert,Ah Sue,Southern Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/387247.png,2010
387248,Deckar,Alexander,Southern Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/387248.png,2010
387310,Fesi,Sitake,Southern Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/387310.png,2010
387318,Tyson,Turley,Southern Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/387318.png,2010
387402,Floyd,Simmons,Michigan,NA,72,23,NA,S,Detroit,MI,USA,42.3315509,-83.0466403,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/387402.png,2010
387406,Alex,Hoffman-Ellis,Washington State,NA,73,17,NA,LB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/387406.png,2010
387415,Tyler,Hunt,Kansas,NA,74,49,NA,LB,Lawrence,KS,USA,38.9719384,-95.2359496,20045,,https://a.espncdn.com/i/headshots/college-football/players/full/387415.png,2010
387467,George,George,Virginia Tech,NA,76,48,NA,TE,Salem,VA,USA,37.293378,-80.054667,51775,,https://a.espncdn.com/i/headshots/college-football/players/full/387467.png,2010
387472,Robert,Truax,Portland State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/387472.png,2010
