athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
512754,Peter,Mortell,Minnesota,NA,74,37,NA,P,Green Bay,WI,USA,44.5126379,-88.0125794,55009,,https://a.espncdn.com/i/headshots/college-football/players/full/512754.png,2011
512755,Brett,Thiesen,Troy,NA,70,83,NA,WR,Jensen Beach,FL,USA,27.2379528,-80.23898988902575,12085,,https://a.espncdn.com/i/headshots/college-football/players/full/512755.png,2011
512764,Beau,Fitte,Louisiana Tech,NA,72,6,NA,LB,Port Sulphur,LA,USA,29.4804947,-89.6939531,22075,,https://a.espncdn.com/i/headshots/college-football/players/full/512764.png,2011
512766,Zach,Griffith,Louisiana Tech,NA,75,9,NA,QB,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/512766.png,2011
512767,Chip,Hester,Louisiana Tech,NA,72,43,NA,LB,North Myrtle Beach,SC,USA,33.8278405,-78.6800323,45051,,https://a.espncdn.com/i/headshots/college-football/players/full/512767.png,2011
512769,Nick,Isham,Louisiana Tech,NA,72,11,NA,QB,Hidden Hills,CA,USA,34.164091,-118.657837,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/512769.png,2011
512771,Tevin,King,Louisiana Tech,NA,67,26,NA,WR,Moultrie,GA,USA,31.179998,-83.7887928,13071,,https://a.espncdn.com/i/headshots/college-football/players/full/512771.png,2011
512772,Le'Vander,Liggins,Louisiana Tech,NA,70,13,NA,DB,Leesville,LA,USA,31.1435194,-93.260998,22115,,https://a.espncdn.com/i/headshots/college-football/players/full/512772.png,2011
512774,Quinton,Patton,Louisiana Tech,NA,74,4,NA,WR,La Vergne,TN,USA,36.0156178,-86.5819394,47149,,https://a.espncdn.com/i/headshots/college-football/players/full/512774.png,2011
512779,Brock,Waters,Louisiana Tech,NA,70,6,NA,WR,Sarasota,FL,USA,27.3364347,-82.5306527,12115,,https://a.espncdn.com/i/headshots/college-football/players/full/512779.png,2011
512781,Austin,Franklin,New Mexico State,NA,72,4,NA,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/512781.png,2011
512783,Jeremy,Harris,New Mexico State,NA,74,1,NA,CB,Dorsey,CA,USA,38.9736574,-90.0014932,17119,,https://a.espncdn.com/i/headshots/college-football/players/full/512783.png,2011
512784,Kemonte,Bateman,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512784.png,2011
512786,Adam,Shapiro,New Mexico State,NA,73,7,NA,WR,Rio Rancho,NM,USA,35.269381,-106.632819,35043,,https://a.espncdn.com/i/headshots/college-football/players/full/512786.png,2011
512787,Travaughn,Colwell,New Mexico State,NA,75,1,NA,DB,Manvel,TX,USA,29.4664706,-95.355714,48039,,https://a.espncdn.com/i/headshots/college-football/players/full/512787.png,2011
512788,Samuel,Oyenuga,New Mexico State,NA,71,25,NA,DB,Rowlett,TX,USA,32.9029017,-96.56388,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/512788.png,2011
512789,Brandon,Betancourt,New Mexico State,NA,70,21,NA,RB,Las Cruces,NM,USA,32.3140354,-106.7798078,35013,,https://a.espncdn.com/i/headshots/college-football/players/full/512789.png,2011
512791,Germi,Morrison,New Mexico State,NA,72,25,NA,RB,Panorama City,CA,USA,34.2242902,-118.4453745,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/512791.png,2011
512797,Joseph,Matthews,New Mexico State,NA,74,5,NA,WR,Tucson,AZ,USA,32.2228765,-110.9748477,04019,,https://a.espncdn.com/i/headshots/college-football/players/full/512797.png,2011
512799,Jackson,Kaka,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512799.png,2011
512806,Chuckie,Keeton,Utah State,NA,74,16,NA,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/512806.png,2011
512807,Will,Davis,Utah State,NA,72,17,NA,CB,Spokane,WA,USA,47.6579425,-117.4212265,53063,,https://a.espncdn.com/i/headshots/college-football/players/full/512807.png,2011
512808,Lars,Gunderson,Utah State,NA,70,80,NA,WR,Sandy,UT,USA,40.5664878,-111.838904,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/512808.png,2011
512809,Terrence,Alston,Utah State,NA,69,5,NA,CB,Richmond,CA,USA,37.9357576,-122.3477486,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/512809.png,2011
512813,Paul,Clark,Utah State,NA,68,31,NA,RB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/512813.png,2011
512818,Terry,Johnson,Florida A&M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512818.png,2011
512829,Lavante,Page,Florida A&M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512829.png,2011
512836,Isaiah,Crowell,Georgia,NA,71,1,NA,RB,Columbus,GA,USA,32.4609764,-84.9877094,13215,,https://a.espncdn.com/i/headshots/college-football/players/full/512836.png,2011
512837,Malcolm,Brown,Texas,NA,71,28,NA,RB,Cibolo,TX,USA,29.5707831,-98.2330927,48187,,https://a.espncdn.com/i/headshots/college-football/players/full/512837.png,2011
512838,Braxton,Miller,Ohio State,NA,74,1,NA,QB,Huber Heights,OH,USA,39.85902405,-84.11136295364687,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/512838.png,2011
512839,Sammy,Watkins,Clemson,NA,73,2,NA,WR,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/512839.png,2011
512840,Savon,Huggins,Rutgers,NA,72,28,NA,RB,Jackson,NJ,USA,40.1151766,-74.3647772,34029,,https://a.espncdn.com/i/headshots/college-football/players/full/512840.png,2011
512841,Brandon,Williams,Oklahoma,NA,72,23,NA,RB,Brookshire,TX,USA,29.7860643,-95.9510661,48473,,https://a.espncdn.com/i/headshots/college-football/players/full/512841.png,2011
512842,George,Farmer,USC,NA,73,88,NA,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/512842.png,2011
512843,Aaron,Green,Nebraska,NA,71,2,NA,?,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/512843.png,2011
512844,Jamal,Turner,Nebraska,NA,73,10,NA,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/512844.png,2011
512845,Harvey,Langi,Utah,NA,73,21,NA,RB,South Jordan,UT,USA,40.5621704,-111.929658,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/512845.png,2011
512846,Marcus,Kennard,Texas Tech,NA,75,88,NA,WR,Lawton,OK,USA,34.6086854,-98.3903305,40031,,https://a.espncdn.com/i/headshots/college-football/players/full/512846.png,2011
512866,Shaun,Rutherford,Texas State,NA,72,17,NA,QB,Bay City,TX,USA,28.9827565,-95.969402,48321,,https://a.espncdn.com/i/headshots/college-football/players/full/512866.png,2011
512895,Steven,Miller,Appalachian State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512895.png,2011
512901,Travis,Wilson,Appalachian State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512901.png,2011
512909,Marquis,Green,Chattanooga,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512909.png,2011
512912,Tommy,Hudson,Chattanooga,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512912.png,2011
512926,Taharin,Tyson,Chattanooga,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512926.png,2011
512933,Andre,Davis,Elon,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512933.png,2011
512937,David,Wood,Elon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/512937.png,2011
512956,Titus,Davis,Central Michigan,NA,74,84,NA,WR,Wheaton,IL,USA,41.8646959,-88.1101709,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/512956.png,2011
512959,Andrew,Flory,Central Michigan,NA,72,9,NA,WR,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/512959.png,2011
512960,Anthony,Garland,Central Michigan,NA,73,44,NA,RB,Ferndale,MI,USA,42.4605917,-83.1346478,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/512960.png,2011
512961,Tim,Hamilton,Central Michigan,NA,73,43,NA,LB,Bloomfield Hills,MI,USA,42.583645,-83.2454883,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/512961.png,2011
512963,Jesse,Kroll,Central Michigan,NA,75,88,NA,WR,Algoma,WI,USA,44.6107841,-87.4387358,55061,,https://a.espncdn.com/i/headshots/college-football/players/full/512963.png,2011
512967,Ben,McCord,Central Michigan,NA,76,89,NA,TE,Warren,MI,USA,42.4932575,-83.0062746,26099,,https://a.espncdn.com/i/headshots/college-football/players/full/512967.png,2011
512969,Alex,Niznak,Central Michigan,NA,75,2,NA,QB,Ithaca,MI,USA,43.291698,-84.6075,36109,,https://a.espncdn.com/i/headshots/college-football/players/full/512969.png,2011
512973,Blake,Serpa,Central Michigan,NA,75,2,NA,DL,Sugar Grove,IL,USA,41.7614181,-88.443686,17089,,https://a.espncdn.com/i/headshots/college-football/players/full/512973.png,2011
512975,Courtney,Williams,Central Michigan,NA,73,85,NA,WR,Melvindale,MI,USA,42.2825383,-83.175203,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/512975.png,2011
512976,Jason,Wilson,Central Michigan,NA,72,14,NA,DB,Farmington Hills,MI,USA,42.4853125,-83.3771553,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/512976.png,2011
512978,Darius,Scott,Eastern Michigan,NA,68,1,NA,DB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/512978.png,2011
512979,Demarius,Reed,Eastern Michigan,NA,70,2,NA,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/512979.png,2011
512980,Pudge,Cotton,Eastern Michigan,NA,72,7,NA,DB,Maywood,IL,USA,41.8791979,-87.8431155,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/512980.png,2011
512981,Kris,Strange,Eastern Michigan,NA,71,8,NA,WR,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,,https://a.espncdn.com/i/headshots/college-football/players/full/512981.png,2011
512983,Mark,Iannotti,Eastern Michigan,NA,74,10,NA,QB,Schaumburg,IL,USA,42.0333608,-88.083406,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/512983.png,2011
512986,Kevin,Johnson,Eastern Michigan,NA,71,42,NA,DB,McKeesport,PA,USA,40.3478472,-79.864215,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/512986.png,2011
512987,Bryan,Pali,Eastern Michigan,NA,72,21,NA,LB,Kihei,HI,USA,20.7476261,-156.4549898,15009,,https://a.espncdn.com/i/headshots/college-football/players/full/512987.png,2011
512988,Ryan,Brumfield,Eastern Michigan,NA,69,22,NA,RB,Chester Springs,PA,USA,40.0951038,-75.6168681,42029,,https://a.espncdn.com/i/headshots/college-football/players/full/512988.png,2011
512990,Bronson,Hill,Eastern Michigan,NA,70,30,NA,RB,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/512990.png,2011
512994,Sean,Kurtz,Eastern Michigan,NA,71,40,NA,LB,Anaheim,CA,USA,33.8347516,-117.911732,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/512994.png,2011
513003,Dylan,Brooks,Eastern Michigan,NA,76,81,NA,TE,Stevensville,MI,USA,42.0144871,-86.5194654,26021,,https://a.espncdn.com/i/headshots/college-football/players/full/513003.png,2011
513004,Tyler,Allen,Eastern Michigan,NA,68,11,NA,WR,Lansing,MI,USA,42.7337712,-84.5553805,26065,,https://a.espncdn.com/i/headshots/college-football/players/full/513004.png,2011
513005,David,Gibson,Eastern Michigan,NA,70,83,NA,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/513005.png,2011
513010,P.J.,Howard IV,Wake Forest,NA,73,82,NA,WR,Portsmouth,VA,USA,36.8354258,-76.2982742,51740,,https://a.espncdn.com/i/headshots/college-football/players/full/513010.png,2011
513011,Johnny,Garcia,Wake Forest,NA,76,91,NA,DT,Cape Coral,FL,USA,26.6059432,-81.9806771,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/513011.png,2011
513020,Forisse,Hardin,Indiana,NA,73,4,NA,LB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/513020.png,2011
513021,Stephen,Houston,Indiana,NA,72,12,NA,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,,https://a.espncdn.com/i/headshots/college-football/players/full/513021.png,2011
513022,Michael,Hunter,Indiana,NA,72,17,NA,CB,Monroe,LA,USA,32.5093109,-92.1193012,22073,,https://a.espncdn.com/i/headshots/college-football/players/full/513022.png,2011
513025,Cody,Latimer,Indiana,NA,75,3,NA,WR,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/513025.png,2011
513027,Jay,McCants,Indiana,NA,76,15,NA,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/513027.png,2011
513028,Kenny,Mullen,Indiana,NA,70,22,NA,CB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/513028.png,2011
513029,Mark,Murphy,Indiana,NA,74,37,NA,S,Akron,OH,USA,41.083064,-81.518485,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/513029.png,2011
513031,Jake,Reed,Indiana,NA,76,50,NA,C,Columbus,IN,USA,39.2014405,-85.9213796,18005,,https://a.espncdn.com/i/headshots/college-football/players/full/513031.png,2011
513032,Mike,Replogle,Indiana,NA,74,46,NA,FB,Centerville,OH,USA,39.6283928,-84.1593818,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/513032.png,2011
513034,Tre,Roberson,Indiana,NA,72,5,NA,QB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/513034.png,2011
513035,D'Angelo,Roberts,Indiana,NA,70,20,NA,RB,Bloomington,IN,USA,39.1670396,-86.5342881,18105,,https://a.espncdn.com/i/headshots/college-football/players/full/513035.png,2011
513037,Nick,Stoner,Indiana,NA,73,14,NA,WR,Greenwood,IN,USA,39.6136578,-86.1066526,18081,,https://a.espncdn.com/i/headshots/college-football/players/full/513037.png,2011
513039,Shane,Wynn,Indiana,NA,67,1,NA,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/513039.png,2011
513040,Matt,Zakrzewski,Indiana,NA,74,47,NA,FB,Traverse City,MI,USA,44.7606441,-85.6165301,26055,,https://a.espncdn.com/i/headshots/college-football/players/full/513040.png,2011
513044,Derrick,Brown,Washington,NA,75,18,NA,TE,Winchester,CA,USA,33.7068274,-117.0843881,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/513044.png,2011
513048,Travis,Feeney,Washington,NA,76,41,NA,LB,Richmond,CA,USA,37.9357576,-122.3477486,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/513048.png,2011
513050,Marvin,Hall,Washington,NA,70,16,NA,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/513050.png,2011
513058,Joshua,Perkins,Washington,NA,76,82,NA,TE,Cerritos,CA,USA,33.8644291,-118.0539323,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/513058.png,2011
513059,Marcus,Peters,Washington,NA,72,21,NA,DB,Oakland,CA,USA,37.8044557,-122.2713563,06001,,https://a.espncdn.com/i/headshots/college-football/players/full/513059.png,2011
513060,Dezden,Petty,Washington,NA,71,34,NA,?,Carson,CA,USA,33.8322043,-118.2517547,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/513060.png,2011
513063,Bishop,Sankey,Washington,NA,70,25,NA,?,Spokane,WA,USA,47.6579425,-117.4212265,53063,,https://a.espncdn.com/i/headshots/college-football/players/full/513063.png,2011
513064,Austin,Seferian-Jenkins,Washington,NA,78,88,NA,TE,Fox Island,WA,USA,47.2465529,-122.617215,53053,,https://a.espncdn.com/i/headshots/college-football/players/full/513064.png,2011
513065,Danny,Shelton,Washington,NA,74,55,NA,DL,Auburn,WA,USA,47.3075369,-122.2301808,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/513065.png,2011
513069,John,Timu,Washington,NA,73,10,NA,LB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/513069.png,2011
513072,Thomas,Tutogi,Washington,NA,72,50,NA,LB,Chula Vista,CA,USA,32.6400541,-117.0841955,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/513072.png,2011
513075,Kasen,Williams,Washington,NA,75,2,NA,WR,Sammamish,WA,USA,47.6088445,-122.0423067,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/513075.png,2011
513081,Cyrus,Coen,Washington State,NA,72,42,NA,LB,Pearl City,HI,USA,21.400593999999998,-157.97040639396414,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/513081.png,2011
513086,Henry,Eaddy,Washington State,NA,68,17,NA,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/513086.png,2011
513098,Marcus,Mason,Washington State,NA,69,35,NA,RB,Etiwanda,CA,USA,34.1261209,-117.5236622,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/513098.png,2011
513104,Isiah,Myers,Washington State,NA,72,88,NA,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/513104.png,2011
513105,Darryl,Paulo,Washington State,NA,74,99,NA,DL,Sacramento,CA,USA,38.5815719,-121.4943996,06067,,https://a.espncdn.com/i/headshots/college-football/players/full/513105.png,2011
513108,Tana,Pritchard,Washington State,NA,75,33,NA,LB,Lakewood,WA,USA,47.1714085,-122.5164,53053,,https://a.espncdn.com/i/headshots/college-football/players/full/513108.png,2011
513117,Chester,Su'a,Washington State,NA,73,6,NA,LB,Pearl City,HI,USA,21.400593999999998,-157.97040639396414,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/513117.png,2011
513124,Brent,Calloway,Alabama,NA,73,21,NA,LB,Russellville,AL,USA,34.5067141,-87.7294591,01059,,https://a.espncdn.com/i/headshots/college-football/players/full/513124.png,2011
513127,Xzavier,Dickson,Alabama,NA,75,47,NA,LB,Griffin,GA,USA,33.2467807,-84.2640904,13255,,https://a.espncdn.com/i/headshots/college-football/players/full/513127.png,2011
513128,Malcolm,Faciane,Alabama,NA,77,85,NA,TE,Picayune,MS,USA,30.5254692,-89.6795084,28109,,https://a.espncdn.com/i/headshots/college-football/players/full/513128.png,2011
513131,Christion,Jones,Alabama,NA,71,22,NA,WR,Adamsville,AL,USA,33.6009389,-86.9561059,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/513131.png,2011
513138,Marvin,Shinn,Alabama,NA,74,80,NA,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/513138.png,2011
513140,Jabriel,Washington,Alabama,NA,71,23,NA,DB,Jackson,TN,USA,35.6144446,-88.8177418,47113,,https://a.espncdn.com/i/headshots/college-football/players/full/513140.png,2011
513144,Devin,Bowman,Georgia,NA,72,37,NA,CB,Rossville,GA,USA,34.983376,-85.28603,13295,,https://a.espncdn.com/i/headshots/college-football/players/full/513144.png,2011
513146,Chris,Conley,Georgia,NA,75,31,NA,?,Dallas,GA,USA,33.9237141,-84.8407732,13223,,https://a.espncdn.com/i/headshots/college-football/players/full/513146.png,2011
513153,Weldon,Garlington,Tennessee State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/513153.png,2011
513162,Matt,Moseley,Tennessee State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/513162.png,2011
513171,Martine,Stevenson,Tennessee State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/513171.png,2011
513194,Zach,Sharp,Tennessee Tech,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/513194.png,2011
513197,Adam,Urbano,Tennessee Tech,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/513197.png,2011
513256,Isaiah,Johnson,Western Carolina,NA,72,5,NA,?,Cary,NC,USA,35.7883046,-78.7811964,37183,,https://a.espncdn.com/i/headshots/college-football/players/full/513256.png,2011
513257,Petey,Boone,Western Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/513257.png,2011
513262,Shaun,Warren,Western Carolina,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/513262.png,2011
513267,Michael,Vaughn,Western Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/513267.png,2011
513304,Ben,Goodman,Kansas,NA,75,93,NA,DL,Beaumont,TX,USA,30.0860459,-94.1018461,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/513304.png,2011
513305,Ben,Heeney,Kansas,NA,72,31,NA,LB,Hutchinson,KS,USA,38.0608444,-97.9297743,20155,,https://a.espncdn.com/i/headshots/college-football/players/full/513305.png,2011
513307,Marquis,Jackson,Kansas,NA,72,28,NA,RB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/513307.png,2011
513316,Darrian,Miller,Kansas,NA,70,6,NA,?,Blue Springs,MO,USA,39.017316,-94.282265,29095,,https://a.espncdn.com/i/headshots/college-football/players/full/513316.png,2011
513317,Alex,Mueller,Kansas,NA,70,10,NA,PK,Grapevine,TX,USA,32.9337381,-97.0788754,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/513317.png,2011
513319,Tony,Pierson,Kansas,NA,70,3,NA,WR,East St. Louis,IL,USA,38.6244952,-90.1509429,17163,,https://a.espncdn.com/i/headshots/college-football/players/full/513319.png,2011
513323,JaCorey,Shepherd,Kansas,NA,71,24,NA,CB,Mesquite,TX,USA,32.7666103,-96.599472,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/513323.png,2011
513326,AJ,Steward,Kansas,NA,75,11,NA,TE,St. Louis,MO,USA,38.6268039,-90.1994097,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/513326.png,2011
513329,Cody,Kessler,USC,NA,73,6,NA,QB,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,,https://a.espncdn.com/i/headshots/college-football/players/full/513329.png,2011
513330,Max,Wittek,USC,NA,76,13,NA,QB,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/513330.png,2011
513331,Tre,Madden,USC,NA,72,13,NA,LB,Aliso Viejo,CA,USA,33.5761376,-117.7258122,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/513331.png,2011
513334,Marqise,Lee,USC,NA,72,9,NA,WR,Inglewood,CA,USA,33.9562003,-118.353132,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/513334.png,2011
513338,Kris,Albarado,USC,NA,70,17,NA,P,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,,https://a.espncdn.com/i/headshots/college-football/players/full/513338.png,2011
513343,Amir,Carlisle,USC,NA,70,3,NA,?,Santa Clara ,CA,USA,37.3541132,-121.9551744,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/513343.png,2011
513346,Will,Monday,Duke,NA,76,41,NA,P,Flowery Branch,GA,USA,34.1851017,-83.9251809,13139,,https://a.espncdn.com/i/headshots/college-football/players/full/513346.png,2011
513355,Tre,Watson,Washington,NA,69,32,NA,DB,Seattle,WA,USA,47.6038321,-122.3300624,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/513355.png,2011
513362,Eric,Boyden,Western Michigan,NA,76,89,NA,TE,Hamilton Square,NJ,USA,40.2273316,-74.6532133,34021,,https://a.espncdn.com/i/headshots/college-football/players/full/513362.png,2011
513372,Jeremiah,Detmer,Toledo,NA,68,85,NA,PK,Hilliard,OH,USA,40.033814,-83.1596108,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/513372.png,2011
513380,Colby,Kratch,Toledo,NA,76,82,NA,TE,Watertown,MN,USA,44.9635738,-93.847189,27019,,https://a.espncdn.com/i/headshots/college-football/players/full/513380.png,2011
513385,Cheatham,Norrils,Toledo,NA,72,1,NA,CB,Toledo,OH,USA,41.6786754,-83.5127283,39095,,https://a.espncdn.com/i/headshots/college-football/players/full/513385.png,2011
513386,Justin,Olack,Toledo,NA,76,14,NA,WR,Massillon,OH,USA,40.7967244,-81.5215093,39151,,https://a.espncdn.com/i/headshots/college-football/players/full/513386.png,2011
513388,Zach,Rogers,Toledo,NA,74,88,NA,WR,Elyria,OH,USA,41.368251,-82.1065757,39093,,https://a.espncdn.com/i/headshots/college-football/players/full/513388.png,2011
513392,Junior,Sylvestre,Toledo,NA,72,33,NA,LB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/513392.png,2011
513393,Trent,Voss,Toledo,NA,75,43,NA,DE,East Grand Rapids,MI,USA,42.9412024,-85.6097309,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/513393.png,2011
513394,Kishon,Wilcher,Toledo,NA,67,6,NA,WR,Detroit,MI,USA,42.3315509,-83.0466403,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/513394.png,2011
513397,Clinton,Granger,Temple,NA,75,3,NA,QB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,,https://a.espncdn.com/i/headshots/college-football/players/full/513397.png,2011
513398,Jalen,Fitzpatrick,Temple,NA,71,5,NA,WR,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,,https://a.espncdn.com/i/headshots/college-football/players/full/513398.png,2011
513402,Chris,Hutton,Temple,NA,70,28,NA,DB,Sicklerville,NJ,USA,39.7173375,-74.9693329,34007,,https://a.espncdn.com/i/headshots/college-football/players/full/513402.png,2011
513403,Kenneth,Harper,Temple,NA,72,4,NA,RB,Gainesville,FL,USA,29.6519684,-82.3249846,12001,,https://a.espncdn.com/i/headshots/college-football/players/full/513403.png,2011
513404,Spencer,Reid,Temple,NA,70,34,NA,RB,Villanova,PA,USA,40.0373323,-75.3490769,42045,,https://a.espncdn.com/i/headshots/college-football/players/full/513404.png,2011
